phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
3,590.2712229959052,-7.449561108626478,4.378230465187348,10.35105675454927,600.0,0.0,0.0,11.2
3,587.176227321089,-7.690242533060754,4.515050167224396,11.629917089048377,600.0,0.0,0.0,11.2
3,583.339156298747,-7.997851117871604,4.651869869261506,12.953351890557764,600.0,0.0,0.0,11.2
3,580.6163355803548,-8.219405179225863,4.651869869261506,14.30930893932814,600.0,0.0,0.0,11.2
3,579.749900188213,-8.288865182247667,4.515050167224396,15.718140356755992,600.0,0.0,0.0,11.2
3,575.0459457975321,-8.660317711757825,4.515050167224396,16.8726765699497,600.0,0.0,0.0,11.2
3,573.4365480466276,-8.785472052463666,4.378230465187285,17.292635075666247,600.0,0.0,0.0,11.2
3,572.3221458756044,-8.869456465805891,4.241410763150176,17.470825939724733,600.0,0.0,0.0,11.2
3,571.7028189627888,-8.913157045458236,3.830951657038907,17.058435578156693,600.0,0.0,0.0,11.2
3,571.4549879633682,-8.929158069266569,3.5573122529647487,16.516584892677653,600.0,0.0,0.0,11.2
3,571.3310445130201,-8.93671467935975,3.420492550927638,15.90757153687498,600.0,0.0,0.0,11.2
3,571.3310445130201,-8.93671467935975,3.420492550927638,15.442849154173057,600.0,0.0,0.0,11.2
3,571.2070833712323,-8.943975296896102,3.2836728488905274,15.065445914566732,600.0,0.0,0.0,11.2
3,570.9591787790964,-8.958792524525634,3.5573122529646857,14.6756336544574,600.0,0.0,0.0,11.2
3,570.7113477796759,-8.974793548333967,3.830951657038844,14.325538252591885,600.0,0.0,0.0,11.2
3,570.4635167802553,-8.990794572142299,3.5573122529646857,14.014235711253228,600.0,0.0,0.0,11.2
3,569.9677075959835,-9.020429027401367,3.2836728488905274,13.747465507796095,600.0,0.0,0.0,11.2
3,569.347901887045,-9.056732115083122,3.420492550927638,13.61379351000087,600.0,0.0,0.0,11.2
3,568.6042963795711,-9.102959624042004,3.6941319550018585,13.696021182609096,600.0,0.0,0.0,11.2
3,567.9847666431842,-9.143701945284768,3.8309516570389692,13.960790783523674,600.0,0.0,0.0,11.2
3,566.4980127313682,-9.243258760226487,3.8309516570389692,14.521229971007598,600.0,0.0,0.0,11.2
3,565.5068434568242,-9.309629970187636,3.8309516570389692,15.210080074886335,600.0,0.0,0.0,11.2
3,564.144095962365,-9.402517517381217,3.9677713590760173,16.01029805204821,600.0,0.0,0.0,11.2
3,563.400719712953,-9.452295877543294,3.694131955001796,16.947113211306792,600.0,0.0,0.0,11.2
3,562.9050572430407,-9.484297955574327,3.694131955001796,17.496403023500925,600.0,0.0,0.0,11.2
3,562.5332820866113,-9.507855634253685,3.557312252964748,17.354651467925425,600.0,0.0,0.0,11.2
3,562.5332820866113,-9.507855634253685,3.557312252964748,17.37046542932045,600.0,0.0,0.0,11.2
3,562.5332820866113,-9.507855634253685,3.557312252964748,17.33382552018703,600.0,0.0,0.0,11.2
3,562.5332820866113,-9.507855634253685,3.557312252964748,17.534252612700637,600.0,0.0,0.0,11.2
3,562.5332820866113,-9.507855634253685,3.557312252964748,17.87291370221447,600.0,0.0,0.0,11.2
3,562.6572255369595,-9.500299024160505,3.420492550927637,18.268830709018765,600.0,0.0,0.0,11.2
3,562.7811866787472,-9.493038406624152,3.283672848890527,18.575487309095312,600.0,0.0,0.0,11.2
3,562.7811866787472,-9.493038406624152,3.283672848890527,18.939839989326455,600.0,0.0,0.0,11.2
3,563.1531691836024,-9.47303291493931,2.8732137427792583,19.305778445343822,600.0,0.0,0.0,11.2
3,563.6492392799744,-9.448135594534822,2.8732137427792583,19.4245269597731,600.0,0.0,0.0,11.2
3,563.8973031120187,-9.436279276886347,2.5995743387051,19.387063871454156,600.0,0.0,0.0,11.2
3,566.3789418783637,-9.341416473598557,1.7786561264825627,18.995111519438602,600.0,0.0,0.0,11.2
3,568.2408399558391,-9.29027315056951,1.368197020371231,18.27638275192941,600.0,0.0,0.0,11.2
3,570.5996477519324,-9.242388410320945,0.9577379142599622,17.44177696977534,600.0,0.0,0.0,11.2
3,573.3311844604226,-9.203249023378685,0.6840985101857413,16.246509294264776,600.0,0.0,0.0,11.2
3,577.4287621269038,-9.169001327461732,0.2736394040744727,14.963814504844485,600.0,0.0,0.0,11.2
3,580.6572640430182,-9.161291797832147,3.143779517959095e-13,13.51985854155927,600.0,0.0,0.0,11.2
3,583.8857659591326,-9.169001327461732,-0.2736394040738439,12.12455325080983,600.0,0.0,0.0,11.2
3,585.003308383005,-9.175673007261842,-0.4104591061109543,10.804631017637746,600.0,0.0,0.0,11.2
3,590.9634893269509,-9.21837165653148,-0.4104591061109543,9.54812228195039,600.0,0.0,0.0,11.2
3,593.3227455551258,-9.232456313887273,-0.2736394040739065,8.437936164274733,600.0,0.0,0.0,11.2
3,595.4336590224402,-9.245058375731924,-0.41045910611101705,7.867618880332356,600.0,0.0,0.0,11.2
3,597.1720682615195,-9.25336092243028,-0.13681970203679608,7.522349357583103,600.0,0.0,0.0,11.2
3,598.7863207537445,-9.251433540938757,0.2736394040744726,7.712191115319486,600.0,0.0,0.0,11.2
3,599.6555038951193,-9.244168878168496,0.684098510185804,7.983882424837317,600.0,0.0,0.0,11.2
3,600.5246440805884,-9.232753153122223,0.8209182122229144,8.246497856548192,600.0,0.0,0.0,11.2
3,600.7729563949028,-9.228602057310383,1.094557616297073,8.543985778093488,600.0,0.0,0.0,11.2
3,602.3867946799431,-9.191984941200229,1.5050167224083415,8.864271613963957,600.0,0.0,0.0,11.2
3,603.3797748923284,-9.163522854166434,1.7786561264825622,9.192575978566637,600.0,0.0,0.0,11.2
3,604.4967565684454,-9.12750180914171,1.915475828519673,9.533429594804801,600.0,0.0,0.0,11.2
3,605.9858828215696,-9.074139504304375,2.189115232593831,9.473564343187784,600.0,0.0,0.0,11.2
3,607.4748788174539,-9.017221335484045,2.189115232593831,9.167559155194642,600.0,0.0,0.0,11.2
3,609.0878826577386,-8.953634065998642,2.325934934630942,8.615053023425093,600.0,0.0,0.0,11.2
3,610.9488604246642,-8.875819992204818,2.462754636668053,7.841267313842852,600.0,0.0,0.0,11.2
3,613.6781569204142,-8.758433856332928,2.462754636668053,6.961142154007145,600.0,0.0,0.0,11.2
3,615.5391346873397,-8.680619782539104,2.325934934630942,5.932609305442552,600.0,0.0,0.0,11.2
3,617.1519820853418,-8.613180918584458,2.462754636668053,5.055501830840124,600.0,0.0,0.0,11.2
3,618.2684540721639,-8.563826252061995,2.599574338705163,4.6481123967808315,600.0,0.0,0.0,11.2
3,619.2609245819316,-8.521140425040326,2.3259349346309426,4.8997919249643145,600.0,0.0,0.0,11.2
3,619.385001800415,-8.51624909661837,2.189115232593832,5.234992443611186,600.0,0.0,0.0,11.2
3,619.385001800415,-8.51624909661837,2.189115232593832,5.817402152116343,600.0,0.0,0.0,11.2
3,619.385001800415,-8.51624909661837,2.189115232593832,6.240562398191077,600.0,0.0,0.0,11.2
3,619.385001800415,-8.51624909661837,2.189115232593832,6.490578636528327,600.0,0.0,0.0,11.2
3,619.385001800415,-8.51624909661837,2.189115232593832,6.725214164813865,600.0,0.0,0.0,11.2
3,619.5090790188984,-8.511357768196415,2.3259349346309426,6.9294897660586345,600.0,0.0,0.0,11.2
3,619.5090790188984,-8.511357768196415,2.3259349346309426,6.9935420222879054,600.0,0.0,0.0,11.2
3,619.5090790188984,-8.511357768196415,2.3259349346309426,7.0832443650383885,600.0,0.0,0.0,11.2
3,619.5090790188984,-8.511357768196415,2.3259349346309426,7.2475054129932825,600.0,0.0,0.0,11.2
3,619.5090790188984,-8.511357768196415,2.3259349346309426,7.354571337647314,600.0,0.0,0.0,11.2
3,619.5090790188984,-8.511357768196415,2.3259349346309426,7.370584646737495,600.0,0.0,0.0,11.2
3,619.5090790188984,-8.511357768196415,2.3259349346309426,7.344363356992306,600.0,0.0,0.0,11.2
3,619.5090790188984,-8.511357768196415,2.3259349346309426,7.23654444920518,600.0,0.0,0.0,11.2
3,619.5090790188984,-8.511357768196415,2.3259349346309426,7.22520769738087,600.0,0.0,0.0,11.2
3,619.5090790188984,-8.511357768196415,2.3259349346309426,7.112884111426717,600.0,0.0,0.0,11.2
3,619.5090790188984,-8.511357768196415,2.3259349346309426,6.977864537551214,600.0,0.0,0.0,11.2
3,619.5090790188984,-8.511357768196415,2.3259349346309426,6.736020303485789,600.0,0.0,0.0,11.2
3,619.5090790188984,-8.511357768196415,2.3259349346309426,6.557473261362174,600.0,0.0,0.0,11.2
3,619.5090790188984,-8.511357768196415,2.3259349346309426,6.286397316542538,600.0,0.0,0.0,11.2
3,619.3850138344367,-8.516545373116005,2.462754636668053,6.002917972553733,600.0,0.0,0.0,11.2
3,619.3850138344367,-8.516545373116005,2.462754636668053,5.660776469041366,600.0,0.0,0.0,11.2
3,619.3850138344367,-8.516545373116005,2.462754636668053,5.289012533278834,600.0,0.0,0.0,11.2
3,619.1368959711866,-8.52721684001345,2.462754636668053,4.967705878036545,600.0,0.0,0.0,11.2
3,618.6407130970028,-8.549744678647851,2.736394040742211,4.744778205758187,600.0,0.0,0.0,11.2
3,617.7725392314742,-8.592278429817574,2.873213742779322,4.857759060299206,600.0,0.0,0.0,11.2
3,616.532517339002,-8.657482970356106,3.1468531468534806,5.240046166475962,600.0,0.0,0.0,11.2
3,615.4167142017554,-8.72016422255028,3.2836728488905913,5.912710012665644,600.0,0.0,0.0,11.2
3,612.0702474032441,-8.924192307254126,3.69413195500186,6.929988521176846,600.0,0.0,0.0,11.2
3,609.5927369284103,-9.096036367453896,4.241410763150238,8.05990561930538,600.0,0.0,0.0,11.2
3,606.1260248622548,-9.36146038589176,4.51505016722446,9.325627994730967,600.0,0.0,0.0,11.2
3,603.4032067315969,-9.58301423668387,4.788689571298681,10.69667310933174,600.0,0.0,0.0,11.2
3,600.4340478650356,-9.838892642189291,5.062328975372839,12.018366248296017,600.0,0.0,0.0,11.2
3,597.7128841845242,-10.07994676572634,5.062328975372839,13.434361092659685,600.0,0.0,0.0,11.2
3,594.7443419876028,-10.342914900494034,5.062328975372839,14.896632836611985,600.0,0.0,0.0,11.2
3,593.8786095798924,-10.420647641444496,5.19914867740995,15.88810635067152,600.0,0.0,0.0,11.2
3,591.1574484855406,-10.661701535886783,4.925509273335728,16.284553652790564,600.0,0.0,0.0,11.2
3,590.2911830774783,-10.73323021104528,4.515050167224397,16.217467592476666,600.0,0.0,0.0,11.2
3,589.7958507752091,-10.769965094824382,3.9677713590760177,15.754748588066223,600.0,0.0,0.0,11.2
3,589.6719646393492,-10.77840941729653,3.830951657038908,15.194342785593511,600.0,0.0,0.0,11.2
3,589.6719646393492,-10.77840941729653,3.830951657038908,14.621768347485627,600.0,0.0,0.0,11.2
3,589.6719646393492,-10.77840941729653,3.830951657038908,14.141043259015799,600.0,0.0,0.0,11.2
3,589.6719646393492,-10.77840941729653,3.830951657038908,13.71229642854474,600.0,0.0,0.0,11.2
3,589.6719646393492,-10.77840941729653,3.830951657038908,13.329280979249468,600.0,0.0,0.0,11.2
3,589.6719646393492,-10.77840941729653,3.830951657038908,12.958964345283121,600.0,0.0,0.0,11.2
3,589.6719646393492,-10.77840941729653,3.830951657038908,12.594354451520658,600.0,0.0,0.0,11.2
3,589.1763800020773,-10.8115950222771,3.830951657038908,12.225027375924814,600.0,0.0,0.0,11.2
3,588.3090383711356,-10.86863427201693,3.6941319550017973,11.828079285642328,600.0,0.0,0.0,11.2
3,587.565544666267,-10.916637389063483,3.6941319550017973,12.12082536153703,600.0,0.0,0.0,11.2
3,586.4502191969788,-10.987310425101528,3.5573122529646866,12.489169525374022,600.0,0.0,0.0,11.2
3,585.3347281438449,-11.05531991594019,3.4204925509275763,13.051786118712364,600.0,0.0,0.0,11.2
3,584.838918488362,-11.084954399363491,3.4204925509275763,13.628449400421218,600.0,0.0,0.0,11.2
3,582.359870210947,-11.23312681648001,3.4204925509275763,14.332745896035394,600.0,0.0,0.0,11.2
3,580.872441244498,-11.322030266749918,3.4204925509275763,15.097891135757632,600.0,0.0,0.0,11.2
3,580.0047132519841,-11.372854589504378,3.2836728488904656,15.966845401219492,600.0,0.0,0.0,11.2
3,579.2608947406231,-11.415530233403224,3.2836728488904656,16.45216925950068,600.0,0.0,0.0,11.2
3,578.6410041088195,-11.450353151288901,3.146853146853355,16.304803556114802,600.0,0.0,0.0,11.2
3,578.6410041088195,-11.450353151288901,3.146853146853355,16.255586320271988,600.0,0.0,0.0,11.2
3,578.6410041088195,-11.450353151288901,3.146853146853355,16.163818135281815,600.0,0.0,0.0,11.2
3,578.6410041088195,-11.450353151288901,3.146853146853355,16.04044435011704,600.0,0.0,0.0,11.2
3,578.6410041088195,-11.450353151288901,3.146853146853355,15.985406090146649,600.0,0.0,0.0,11.2
3,578.6410041088195,-11.450353151288901,3.146853146853355,16.03343279061474,600.0,0.0,0.0,11.2
3,578.6410041088195,-11.450353151288901,3.146853146853355,16.21269236873383,600.0,0.0,0.0,11.2
3,578.6410041088195,-11.450353151288901,3.146853146853355,16.240390055213265,600.0,0.0,0.0,11.2
3,578.6410041088195,-11.450353151288901,3.146853146853355,16.38818447901353,600.0,0.0,0.0,11.2
3,578.6410041088195,-11.450353151288901,3.146853146853355,16.626082122670407,600.0,0.0,0.0,11.2
3,578.6410041088195,-11.450353151288901,3.146853146853355,16.852806312059087,600.0,0.0,0.0,11.2
3,578.6410041088195,-11.450353151288901,3.146853146853355,17.07654080980528,600.0,0.0,0.0,11.2
3,578.7649985127899,-11.44368464138529,3.0100334448162447,17.385398711496027,600.0,0.0,0.0,11.2
3,579.137028436362,-11.424567446773018,2.873213742779197,17.544187305451825,600.0,0.0,0.0,11.2
3,580.0052023018907,-11.382033695603296,2.736394040742086,17.43210661508224,600.0,0.0,0.0,11.2
3,580.9975680502581,-11.336978018334502,2.4627546366678654,17.13256947430962,600.0,0.0,0.0,11.2
3,582.486422467929,-11.276504418285233,2.189115232593707,16.603028686898327,600.0,0.0,0.0,11.2
3,584.3479063878195,-11.212024139240397,1.7786561264823755,15.743819488815193,600.0,0.0,0.0,11.2
3,586.3338668125901,-11.155099965172854,1.5050167224081548,14.818346765355898,600.0,0.0,0.0,11.2
3,589.437401976129,-11.08468243419179,1.0945576162968862,13.78132702060182,600.0,0.0,0.0,11.2
3,591.9205251192747,-11.043171476073331,0.8209182122227278,12.627790417728278,600.0,0.0,0.0,11.2
3,595.148806117857,-11.004624707164675,0.5472788081485694,11.534983684743041,600.0,0.0,0.0,11.2
3,597.5080219859256,-10.984906299308108,0.41045910611152164,10.425587945069562,600.0,0.0,0.0,11.2
3,599.4947489672409,-10.97067341621821,0.41045910611152164,9.33246983187332,600.0,0.0,0.0,11.2
3,601.2331350758917,-10.958219643514548,0.41045910611152164,8.252623188687233,600.0,0.0,0.0,11.2
3,603.0957057823456,-10.947100177180944,0.27363940407441123,7.880380579416335,600.0,0.0,0.0,11.2
3,603.4682199236364,-10.94487628391424,0.410459106111459,7.820586147091096,600.0,0.0,0.0,11.2
3,604.4615626442722,-10.935387767330349,0.68409851018568,8.222912874930495,600.0,0.0,0.0,11.2
3,604.5857255279107,-10.933756949466602,0.8209182122227905,8.683960593032081,600.0,0.0,0.0,11.2
3,604.7098841632259,-10.93182964124469,0.9577379142599008,9.14863115929462,600.0,0.0,0.0,11.2
3,605.0823452002239,-10.925158278474889,1.0945576162969486,9.573315870222775,600.0,0.0,0.0,11.2
3,605.4547892443812,-10.917597515643282,1.2313773183339964,9.973297053589334,600.0,0.0,0.0,11.2
3,605.9513416541923,-10.905737816762228,1.5050167224081548,9.984552761410779,600.0,0.0,0.0,11.2
3,606.571975526369,-10.888690010015189,1.641836424445265,9.83414003025929,600.0,0.0,0.0,11.2
3,606.8202208153946,-10.881574481494235,1.641836424445265,9.546304896956567,600.0,0.0,0.0,11.2
3,608.185418046823,-10.837548843480295,2.052295530556534,9.181531835472969,600.0,0.0,0.0,11.2
3,609.1780811006639,-10.799603433662941,2.3259349346307547,8.759754228929125,600.0,0.0,0.0,11.2
3,609.7984070229724,-10.773665409065002,2.4627546366678654,8.2579744699239,600.0,0.0,0.0,11.2
3,610.4186692378735,-10.746246149885858,2.5995743387049757,7.673615018168975,600.0,0.0,0.0,11.2
3,611.0388642084316,-10.717345812479014,2.7363940407420864,7.520953204966503,600.0,0.0,0.0,11.2
3,611.1628890463643,-10.711269562311909,2.873213742779197,7.605937413966953,600.0,0.0,0.0,11.2
3,611.1628890463643,-10.711269562311909,2.873213742779197,7.8387577608913475,600.0,0.0,0.0,11.2
3,611.1628890463643,-10.711269562311909,2.873213742779197,8.038664048748721,600.0,0.0,0.0,11.2
3,611.1628890463643,-10.711269562311909,2.873213742779197,8.143464159515894,600.0,0.0,0.0,11.2
3,611.1628890463643,-10.711269562311909,2.873213742779197,8.241292582822906,600.0,0.0,0.0,11.2
3,611.1628890463643,-10.711269562311909,2.873213742779197,8.271716118602239,600.0,0.0,0.0,11.2
3,611.1628890463643,-10.711269562311909,2.873213742779197,8.276115717424751,600.0,0.0,0.0,11.2
3,611.1628890463643,-10.711269562311909,2.873213742779197,8.25381279447582,600.0,0.0,0.0,11.2
3,611.1628890463643,-10.711269562311909,2.873213742779197,8.28971480234865,600.0,0.0,0.0,11.2
3,611.1628890463643,-10.711269562311909,2.873213742779197,8.29393618379389,600.0,0.0,0.0,11.2
3,611.1628890463643,-10.711269562311909,2.873213742779197,8.27611658897842,600.0,0.0,0.0,11.2
3,611.1628890463643,-10.711269562311909,2.873213742779197,8.201501731790206,600.0,0.0,0.0,11.2
3,611.1628890463643,-10.711269562311909,2.873213742779197,8.105182658126251,600.0,0.0,0.0,11.2
3,611.1628890463643,-10.711269562311909,2.873213742779197,8.015519899715052,600.0,0.0,0.0,11.2
3,611.1628890463643,-10.711269562311909,2.873213742779197,7.908441623219572,600.0,0.0,0.0,11.2
3,611.1628890463643,-10.711269562311909,2.873213742779197,7.781523508536542,600.0,0.0,0.0,11.2
3,611.1628890463643,-10.711269562311909,2.873213742779197,7.660497969267386,600.0,0.0,0.0,11.2
3,611.0388790718403,-10.717641960516003,3.0100334448163077,7.483444764108832,600.0,0.0,0.0,11.2
3,611.0388790718403,-10.717641960516003,3.0100334448163077,7.265151169067305,600.0,0.0,0.0,11.2
3,611.0388790718403,-10.717641960516003,3.0100334448163077,6.981784618646472,600.0,0.0,0.0,11.2
3,611.0388790718403,-10.717641960516003,3.0100334448163077,6.792925116812875,600.0,0.0,0.0,11.2
3,610.542934011178,-10.74490814747749,3.283672848890466,6.645275740757935,600.0,0.0,0.0,11.2
3,610.0470550036041,-10.773358576743385,3.283672848890466,6.691315105963498,600.0,0.0,0.0,11.2
3,609.1794525002864,-10.826254746851795,3.6941319550017973,6.915159800916904,600.0,0.0,0.0,11.2
3,607.8167075961027,-10.919142117487135,4.104591061113066,7.286936266827745,600.0,0.0,0.0,11.2
3,606.9499519994833,-10.984463203703562,4.5150501672243974,7.846630778819926,600.0,0.0,0.0,11.2
3,604.9701166934207,-11.150321042190376,5.062328975372777,8.567756620865644,600.0,0.0,0.0,11.2
3,602.4974157312059,-11.381272304147554,5.609607783521156,9.37694041124117,600.0,0.0,0.0,11.2
3,600.5206236768003,-11.580200291085225,5.883247187595377,10.36552036534864,600.0,0.0,0.0,11.2
3,598.6685296974584,-11.777755301355981,6.293706293706709,11.41363531133666,600.0,0.0,0.0,11.2
3,596.6937260388945,-11.995556089623848,6.293706293706709,12.452085772146429,600.0,0.0,0.0,11.2
3,594.3483401148499,-12.251394310084411,6.15688659166966,13.533667646925291,600.0,0.0,0.0,11.2
3,592.8668515204171,-12.411207633268083,6.15688659166966,14.202039186550332,600.0,0.0,0.0,11.2
3,592.1261072232006,-12.49111429485992,6.15688659166966,14.797872161443,600.0,0.0,0.0,11.2
3,591.0145709528364,-12.606993336138256,5.7464274855583914,14.753426186336071,600.0,0.0,0.0,11.2
3,590.3966054626108,-12.666945137527996,5.335968379447124,14.671228045427226,600.0,0.0,0.0,11.2
3,590.149280216179,-12.68944979291624,5.062328975372965,14.375861854772301,600.0,0.0,0.0,11.2
3,590.0255779931186,-12.700259106041448,4.925509273335855,14.002848689126134,600.0,0.0,0.0,11.2
3,590.0255779931186,-12.700259106041448,4.925509273335855,13.677428275415561,600.0,0.0,0.0,11.2
3,590.0255779931186,-12.700259106041448,4.925509273335855,13.449503738602258,600.0,0.0,0.0,11.2
3,589.7780978742551,-12.720991394963406,4.651869869261696,13.27798452603805,600.0,0.0,0.0,11.2
3,589.6543213896634,-12.730914252537945,4.515050167224587,13.16945908468381,600.0,0.0,0.0,11.2
3,589.6543213896634,-12.730914252537945,4.515050167224587,13.104855917506718,600.0,0.0,0.0,11.2
3,589.6543213896634,-12.730914252537945,4.515050167224587,12.931216391360591,600.0,0.0,0.0,11.2
3,589.6543213896634,-12.730914252537945,4.515050167224587,12.790253192481396,600.0,0.0,0.0,11.2
3,589.5305215626707,-12.740541509515317,4.3782304651874755,12.689418015414303,600.0,0.0,0.0,11.2
3,589.4066990992237,-12.749873110997793,4.241410763150366,12.635266736975815,600.0,0.0,0.0,11.2
3,589.4066990992237,-12.749873110997793,4.241410763150366,12.621849063977548,600.0,0.0,0.0,11.2
3,589.282854705398,-12.758909003773564,4.104591061113255,12.654033512255554,600.0,0.0,0.0,11.2
3,589.1589890873943,-12.767649136317052,3.967771359076145,12.732256986219156,600.0,0.0,0.0,11.2
3,589.1589890873943,-12.767649136317052,3.967771359076145,12.818871640751194,600.0,0.0,0.0,11.2
3,589.1589890873943,-12.767649136317052,3.967771359076145,12.841996382354841,600.0,0.0,0.0,11.2
3,589.1589890873943,-12.767649136317052,3.967771359076145,12.909144630538151,600.0,0.0,0.0,11.2
3,589.1589890873943,-12.767649136317052,3.967771359076145,12.93038813588949,600.0,0.0,0.0,11.2
3,589.1589890873943,-12.767649136317052,3.967771359076145,12.982184797459595,600.0,0.0,0.0,11.2
3,589.1589890873943,-12.767649136317052,3.967771359076145,13.102108452403169,600.0,0.0,0.0,11.2
3,589.1589890873943,-12.767649136317052,3.967771359076145,13.191266864332034,600.0,0.0,0.0,11.2
3,589.1589890873943,-12.767649136317052,3.967771359076145,13.313295490375936,600.0,0.0,0.0,11.2
3,589.1589890873943,-12.767649136317052,3.967771359076145,13.519368553354196,600.0,0.0,0.0,11.2
3,589.1589890873943,-12.767649136317052,3.967771359076145,13.76036317155472,600.0,0.0,0.0,11.2
3,589.1589890873943,-12.767649136317052,3.967771359076145,13.911515640636374,600.0,0.0,0.0,11.2
3,589.1589890873943,-12.767649136317052,3.967771359076145,14.157091744588474,600.0,0.0,0.0,11.2
3,589.1589890873943,-12.767649136317052,3.967771359076145,14.444313934686193,600.0,0.0,0.0,11.2
3,589.1589890873943,-12.767649136317052,3.967771359076145,14.771931614081307,600.0,0.0,0.0,11.2
3,589.1589890873943,-12.767649136317052,3.967771359076145,15.078184537787521,600.0,0.0,0.0,11.2
3,589.1589890873943,-12.767649136317052,3.967771359076145,15.440870719410004,600.0,0.0,0.0,11.2
3,589.2828752232542,-12.759204813844907,3.8309516570390354,15.817725741234973,600.0,0.0,0.0,11.2
3,589.2828752232542,-12.759204813844907,3.8309516570390354,16.202010694471884,600.0,0.0,0.0,11.2
3,589.6545930650864,-12.734759421099238,3.6941319550019864,16.548293901352867,600.0,0.0,0.0,11.2
3,590.2743091388847,-12.696976442450376,3.283672848890718,16.586465113968806,600.0,0.0,0.0,11.2
3,591.2663238244604,-12.644812958746499,2.736394040742339,16.406308851648767,600.0,0.0,0.0,11.2
3,592.7548724470116,-12.577229442843294,2.4627546366681807,15.952221574527842,600.0,0.0,0.0,11.2
3,594.6160271866214,-12.503859655973661,2.052295530556849,15.177642779464549,600.0,0.0,0.0,11.2
3,597.4707313173049,-12.41862305261464,1.3681970203714222,14.124901651144922,600.0,0.0,0.0,11.2
3,600.0778346708818,-12.365697813392542,0.9577379142601535,13.034778814276692,600.0,0.0,0.0,11.2
3,603.5544350646701,-12.324186026771105,0.41045910611177433,11.701334336813142,600.0,0.0,0.0,11.2
3,606.2862210117947,-12.311139167673623,0.1368197020375534,10.467848538801451,600.0,0.0,0.0,11.2
3,608.8938646096232,-12.30802569934629,4.429419355606926e-13,9.205909734244374,600.0,0.0,0.0,11.2
3,611.9982022260855,-12.304319189432796,0.13681970203749075,7.909708541880367,600.0,0.0,0.0,11.2
3,614.1091397679637,-12.296757923581438,0.2736394040746012,7.072468139915895,600.0,0.0,0.0,11.2
3,615.3508618331373,-12.29082752744643,0.2736394040746012,6.296759540404718,600.0,0.0,0.0,11.2
3,617.2133971360834,-12.275260392938726,0.6840985101859325,6.258215215931522,600.0,0.0,0.0,11.2
3,617.7100203487555,-12.266958224985926,1.2313773183343117,6.3691324530232265,600.0,0.0,0.0,11.2
3,618.0824233280964,-12.257618814195991,1.6418364244455808,6.825849638126391,600.0,0.0,0.0,11.2
3,618.3306506818815,-12.24991051545087,1.915475828519739,7.403249442953695,600.0,0.0,0.0,11.2
3,618.4547498457587,-12.245611822010366,2.0522955305568495,7.915914235863272,600.0,0.0,0.0,11.2
3,618.5788383907355,-12.24101679797798,2.1891152325939602,8.42200994214913,600.0,0.0,0.0,11.2
3,618.702915609219,-12.236125469556026,2.325934934631071,8.860270348783793,600.0,0.0,0.0,11.2
3,618.9510332366608,-12.225454012800613,2.5995743387052292,9.266566729798441,600.0,0.0,0.0,11.2
3,619.695135552469,-12.188108174166334,3.1468531468536085,9.559516087745127,600.0,0.0,0.0,11.2
3,620.1910810844715,-12.160841961291379,3.1468531468536085,9.454507900337257,600.0,0.0,0.0,11.2
3,621.1830985984493,-12.10867832886054,2.8732137427793876,9.215422652210238,600.0,0.0,0.0,11.2
3,622.6711248694161,-12.030432880214299,3.1468531468535463,8.700394780541233,600.0,0.0,0.0,11.2
3,624.0350633130909,-11.957079271274555,3.010033444816498,8.142209918067897,600.0,0.0,0.0,11.2
3,625.3991730328551,-11.886982891029557,2.8732137427794506,7.515945263584426,600.0,0.0,0.0,11.2
3,626.6394921930766,-11.827701302787181,2.599574338705292,6.794183229887059,600.0,0.0,0.0,11.2
3,627.3837672117018,-11.793909512720296,2.599574338705292,5.957923376746082,600.0,0.0,0.0,11.2
3,628.6243553489113,-11.740552228943198,2.3259349346311335,5.22140374945406,600.0,0.0,0.0,11.2
3,629.1206406264648,-11.720394343102312,2.3259349346311335,5.318247895579372,600.0,0.0,0.0,11.2
3,629.1206406264648,-11.720394343102312,2.3259349346311335,5.414627596003548,600.0,0.0,0.0,11.2
3,629.1206406264648,-11.720394343102312,2.3259349346311335,5.627649689119658,600.0,0.0,0.0,11.2
3,629.1206406264648,-11.720394343102312,2.3259349346311335,5.633852568323214,600.0,0.0,0.0,11.2
3,629.1206406264648,-11.720394343102312,2.3259349346311335,5.626870608152837,600.0,0.0,0.0,11.2
3,629.1206406264648,-11.720394343102312,2.3259349346311335,5.491711646569481,600.0,0.0,0.0,11.2
3,629.1206406264648,-11.720394343102312,2.3259349346311335,5.408872986754665,600.0,0.0,0.0,11.2
3,629.1206406264648,-11.720394343102312,2.3259349346311335,5.245273312079061,600.0,0.0,0.0,11.2
3,628.9965754420031,-11.725581948021901,2.4627546366682442,5.088628132192151,600.0,0.0,0.0,11.2
3,628.8725229990229,-11.731065799857731,2.599574338705355,4.92351224143073,600.0,0.0,0.0,11.2
3,628.6244591669786,-11.742922117506206,2.873213742779513,4.776634966191649,600.0,0.0,0.0,11.2
3,628.2524292434065,-11.762039312118494,3.0100334448165613,4.705969727870989,600.0,0.0,0.0,11.2
3,627.6325397898751,-11.796862163813653,3.42049255092783,4.596564102921226,600.0,0.0,0.0,11.2
3,627.0129157069272,-11.836124886982851,3.8309516570390985,4.636557103909085,600.0,0.0,0.0,11.2
