phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
3,102.70220150030868,-320.37520903236066,432.21343873517765,11.19724577694492,97.08365955536836,-316.7610441339955,430.5782645837323,11.2
3,106.00105673276181,-309.17990975270595,434.9498327759196,11.012045370529897,98.90061277286911,-311.34290996695074,432.34524124211976,11.2
3,107.47987720775659,-303.4060910908068,436.3180297962906,10.946341453204743,100.55242390201057,-305.8721717964492,434.05424190744867,11.2
3,108.85542454225617,-297.4792305196698,437.54940711462456,10.652693958794899,102.04297358005763,-300.3553191581915,435.7090315383779,11.2
3,110.13601250451367,-291.4041466869349,438.64396473092125,10.249328709890206,103.37606514451365,-294.79832338275224,437.313105153916,11.2
3,111.27115735304477,-285.3003339503291,440.28580115536636,9.716176731115796,104.55541116178449,-289.20668653085244,438.8697043172152,11.2
3,112.48092829320512,-277.44621662333634,442.20127698388563,9.180100924730098,105.58462408323972,-283.5854858032102,440.381834060498,11.2
3,113.20499374305017,-271.530231632738,443.8431134083307,8.632580767533772,106.46721015364456,-277.93941371837707,441.8522797048214,11.2
3,113.40864106674388,-269.5539258797553,444.39039221647914,8.177756379105036,107.20656521536316,-272.2728198909341,443.2836218296171,11.2
3,114.21275145380686,-258.53292707797243,447.2636059592581,7.892723588433646,107.80597526467615,-266.589728181877,444.6782558478873,11.2
3,114.37046581129582,-253.8171274049747,448.9054423837032,7.705075111377161,108.26861424970377,-260.89387930658654,446.03840331701247,11.2
3,114.39418658423493,-248.85040907942238,450.54727880814823,8.245750578548346,108.59754565392019,-255.18875557705462,447.3661262866543,11.2
3,114.29560466426157,-244.5055754724493,452.0522955305563,8.89774575296725,108.79572466458114,-249.47760335632648,448.66334051844666,11.2
3,114.00885819125068,-238.92534936697896,453.8309516570385,9.670889663315167,108.86600077801927,-243.76345451785016,449.9318273943793,11.2
3,113.70552078025973,-234.9634492006417,454.92550927333525,10.46045682798081,108.81112085903955,-238.04914576837643,451.17324489676,11.2
3,113.28981048417602,-230.51260861887644,455.7464274855579,11.357186739203229,108.63373251168183,-232.33733605774302,452.38913770280516,11.2
3,113.13707455593092,-229.03037507805234,456.0200668896321,12.332937003410233,108.3363876496931,-226.6305222770997,453.5809464457384,11.2
3,112.24383879839588,-221.5088553130185,457.52508361204013,13.06054468048389,107.92154617989564,-220.9310534266938,454.750016196524,11.2
3,111.43121304797198,-215.72961548803613,458.48282152629986,13.414755493557065,107.39157973146393,-215.24114341543,455.8976042241071,11.2
3,110.63815820583116,-210.70070423583584,459.4405594405595,13.534720838979622,106.74877537991645,-209.5628826372033,457.02488708995963,11.2
3,109.73093290904494,-205.43890812325017,460.1246579507451,13.292468324613216,105.99533932716585,-203.89824845322414,458.1329671312834,11.2
3,108.67071807811517,-199.69989195992665,460.80875646093045,12.742539899442534,105.13340050893936,-198.24911469567076,459.22287838503104,11.2
3,107.1548151806856,-192.15196427693797,461.9033140772272,12.169057562854903,104.1650141087319,-192.6172602951903,460.2955920010425,11.2
3,106.31666975491812,-188.26782487519884,462.4505928853756,11.488527734991814,103.09216496364868,-187.0043771235205,461.35202118953157,11.2
3,104.51080311431697,-180.52880482460517,463.8187899057464,10.886081781899343,101.91677085238098,-181.41207713258746,462.39302574535765,11.2
3,102.58285646112824,-173.07553831327672,465.1869869261174,10.161162846138335,100.640685659331,-175.84189886233926,463.4194161870222,11.2
3,101.03392555239382,-167.57766488790122,466.28154454241405,9.461943546019025,99.26570241185975,-170.29531338173308,464.43195754547304,11.2
3,99.49420012130503,-162.46508466598095,467.23928245667366,9.005311601545884,97.79355618991161,-164.77372972030088,465.4313728357545,11.2
3,97.90109875557022,-157.49915342540163,468.3338400729704,8.817158306174436,96.22592690897234,-159.27849984138177,466.41834624000313,11.2
3,95.8303607496248,-151.5146076991738,469.8388567953784,9.073729341462526,94.5644419786426,-153.81092320270534,467.3935260285207,11.2
3,94.35970326409603,-147.5571980835452,470.933414411675,9.543950276545887,92.8106788400661,-148.37225094509074,468.3575272433868,11.2
3,93.36542622858515,-145.01276801425158,471.7543326238977,10.334199860897419,90.96616738613014,-142.96368974565974,469.3109341663277,11.2
3,91.48058780538919,-140.41742520387317,472.84889024019424,11.008555313920134,89.03239226885505,-137.5864053681829,470.2543025905049,11.2
3,89.4645770422032,-135.7425364385796,473.8066281544538,11.770675503048247,87.01079509869678,-132.24152593975035,471.18816191467033,11.2
3,87.83465806692583,-132.1186930749254,474.6275463666764,12.58348244468485,84.9027765406786,-126.93014497995819,472.1130170752507,11.2
3,86.05701313682017,-128.28929242135763,475.1748251748248,13.436201912562481,82.70969831235648,-121.6533242061226,473.0293503319395,11.2
3,83.59028932851888,-123.13744741979075,475.99574338704747,14.155790665366855,80.43288508863093,-116.41209613565351,473.93762291939294,11.2
3,81.61179945963809,-119.12888599595165,476.5430221951959,14.32182827825627,78.07362631839806,-111.20746650466245,474.8382765776137,11.2
3,79.33129716286793,-114.57709680494222,476.67984189723285,14.33267960257906,75.63317795788845,-106.04041651987288,475.7317349716446,11.2
3,77.70290418710738,-111.36528511319135,477.09030100334417,14.028325537468515,73.11276412550917,-100.91190495942585,476.61840501124715,11.2
3,73.52682451171401,-103.31993208315052,477.7743995135298,13.520493366585042,70.51357868279125,-95.82287013651572,477.49867807841684,11.2
3,70.94627217658757,-98.5041668844358,478.5953177257523,12.958070335229431,67.8367867459343,-90.77423173856222,478.37293117218684,11.2
3,68.17656610442322,-93.50867276068533,479.416235937975,12.2978624322156,65.08352613227689,-85.76689255343344,479.24152797741016,11.2
3,65.26777788948652,-88.44913476937062,480.37397385223454,11.56170580366745,62.2549087458189,-80.80174009311102,480.1048198647734,11.2
3,61.55227069670402,-82.27966514334527,481.74217087260547,10.90473908190989,59.35202190584934,-75.87964812441493,480.9631468281019,11.2
3,58.82752770656483,-77.9791691399037,482.97354819093925,10.296126250650726,56.37592962244322,-71.00147811533058,481.8168383645638,11.2
3,56.08462343251719,-73.83836395614252,484.06810580723584,10.084535762690258,53.32767382257031,-66.16808060497232,482.6662143034111,11.2
3,55.035715811016914,-72.29918466445632,484.4785649133471,10.357922640402995,50.20827553031752,-61.38029650438228,483.5115855874675,11.2
3,50.20418171427342,-65.52680202181527,486.53086044390363,10.786867185628376,47.01873600461045,-56.63895833481203,484.3532550122661,11.2
3,47.96536247422204,-62.54944904878007,487.35177865612616,11.702636718384797,43.76003783770442,-51.94489140962612,485.1915179266753,11.2
3,45.69114393700123,-59.59902463078206,487.89905746427456,12.748930693779306,40.433146017591575,-47.29891496548224,486.0266628987763,11.2
3,43.315715391687554,-56.56999508854247,488.30951657038594,13.8615040627812,37.039008957329216,-42.70184324797414,486.8589723506644,11.2
3,40.208844870269694,-52.6947563558397,489.13043478260863,14.688589336290194,33.57855949422036,-38.1544865565861,487.6887231649909,11.2
3,37.446027325767346,-49.33990936665849,489.81453329279424,15.49755575562859,30.05271586168634,-33.65765225346514,488.5161872669016,11.2
3,34.6512807941665,-46.011592293648484,490.2249923989055,15.642890364077907,26.462382636552206,-29.212145740166157,489.3416321835754,11.2
3,32.399625091628565,-43.36233031029999,490.49863180297956,15.668679998813856,22.808451664466386,-24.818771406349452,490.1653215844907,11.2
3,26.885383085959695,-36.967765543623194,491.0459106111279,15.355953074346775,19.091802966043055,-20.47833355407428,490.98751580470497,11.2
3,23.114012717701165,-32.677857748582795,491.59318941927626,14.99837296767022,15.313305626328082,-16.19163730119959,491.8084723536236,11.2
3,19.14669117135344,-28.229726423967097,491.86682882335055,14.412979164429629,11.473818670082002,-11.959489467133592,492.6284464115504,11.2
3,13.724148316871934,-22.251356723796043,492.55092733353604,13.806628083666148,7.574191925458179,-7.782699444139779,493.4476913162024,11.2
3,9.593508817871339,-17.783819298156928,492.9613864396474,12.94292991900255,3.615266878525139,-3.6620800571316128,494.26645904131567,11.2
3,5.159309078418801,-13.09016667820123,493.78230465187005,12.201041584653144,-0.4021224788377854,0.4015515851383011,495.08500066943907,11.2
3,0.8314324638850703,-8.638588756010687,494.6032228640927,11.402606626270783,-4.477148805164929,4.407373244730417,495.90356686091957,11.2
3,-4.544933553668259,-3.3031498184275074,495.8346001824266,10.84020496648328,-8.608990567205144,8.354556712318956,496.72240832108383,11.2
3,-8.765184303266691,0.7279117260573882,496.79233809668614,10.497322812064986,-12.796831196717202,12.242266965517956,497.54177626762294,11.2
3,-12.869797032571423,4.519360218528433,497.7500760109458,10.277975986979897,-17.039858243607252,16.06966132514748,498.3619229001234,11.2
3,-17.87600443473251,8.980142921290696,498.8446336272426,10.2299122961444,-21.337262522748528,19.835888606949965,499.18310187382275,11.2
3,-21.450891981958,12.059909475583304,499.6655518394652,10.349714058496954,-25.68823725162213,23.54008826618477,500.0055687795832,11.2
3,-24.977816724198153,15.004233270562809,500.62328975372486,10.90114846284759,-30.091977175935426,27.18138953265243,500.82958163205313,11.2
3,-28.553462824286854,17.889193532685777,501.5810276679846,11.478756903518955,-34.54767768016852,30.75891053362175,501.6554013685103,11.2
3,-30.89719598999439,19.729911418955105,502.128306476133,12.09642592796432,-39.05453387990194,34.27175740215894,502.483292360063,11.2
3,-36.832510419597746,24.233035198565137,503.49650349650386,12.769933238432241,-43.61173969258303,37.71902336830654,503.3135229380601,11.2
3,-40.541831238098474,26.944016671554017,504.18060200668924,13.476682554353738,-48.21848688322739,41.09978783054371,504.1463659377495,11.2
3,-44.38111064812249,29.68717693287257,504.7278808148375,13.691041817173721,-52.87396408131436,44.41311540489266,504.98209926190503,11.2
3,-48.55504696609074,32.60221305224817,505.411979325023,13.793440218410337,-57.577355764906294,47.65805494898602,505.8210064671946,11.2
3,-54.20964831298306,36.431983343187184,506.3697172392826,13.612207354492822,-62.32784120774867,50.8336385583391,506.6633773758212,11.2
3,-58.77321325579955,39.436147705692875,506.9169960474309,13.410767848393723,-67.12459338478092,53.93888053197553,507.50950871595427,11.2
3,-63.56660368536498,42.54261476364636,507.19063545150493,13.035464878594937,-71.96677783116886,56.97277630448121,508.3597047939459,11.2
3,-65.23901130586903,43.61515004102747,507.46427485557905,12.517537659196142,-76.85355144956429,59.93430134144548,509.21427820186796,11.2
3,-74.70342840847756,49.55798520186141,508.28519306780163,11.92473665808128,-81.78406125983928,62.82240999512205,510.07355056444607,11.2
3,-79.37162799955635,52.39678025986217,509.10611128002427,11.32174966072761,-86.75744308512401,65.63603431706112,510.93785332900563,11.2
3,-84.18365413487003,55.237147822621495,509.79020979020976,10.945571664475235,-91.7728201673637,68.37408282428798,511.8075286037348,11.2
3,-90.32977308910289,58.7472296011751,510.7479477044694,10.79302448380987,-96.82930170499792,71.03543921546462,512.682930048068,11.2
3,-94.6862447763052,61.132799944941304,511.84250532076607,10.7313971540049,-101.92598130474937,73.61896103335964,513.5644238214902,11.2
3,-99.08749183445488,63.43471561663328,512.9370629370626,10.69941008714034,-107.06193533868232,76.12347826975956,514.452389595977,11.2
3,-103.52662984818495,65.66275811338951,513.7579811492852,10.911197350706848,-112.2362211968321,78.54779190879722,515.3472216386047,11.2
3,-109.01252230355429,68.29425781266158,514.9893584676192,11.207442476195729,-117.44787542484252,80.89067240455499,516.2493299711945,11.2
3,-113.08139973365581,70.14541083557462,516.083916083916,11.520949808734336,-122.6959117348035,83.15085808855697,517.1591416148536,11.2
3,-117.29671851866996,71.9727937423063,517.0416539981758,11.990331013012149,-127.97931887645211,85.32705350269158,518.0771019273107,11.2
3,-121.65458632315206,73.78215031382715,517.8625722103982,12.471302409138229,-133.29705835445023,87.41792765290928,519.003676042968,11.2
3,-127.30946031174263,76.02776154703633,518.8203101246578,12.99983386603636,-138.64806197592944,89.42211217890687,519.9393504249468,11.2
3,-131.59944899293936,77.67234024306794,519.2307692307692,13.450594195047382,-144.03122921090088,91.33819943494366,520.8846345411383,11.2
3,-136.14166027529032,79.3516866351007,520.1885071450289,13.514265785272784,-149.445424346036,93.1647404767863,521.8400626760442,11.2
3,-141.05664113272184,81.09582785809327,520.7357859531772,13.392801913555454,-154.889473410334,94.9002429498122,522.8061958921439,11.2
3,-147.64251949610252,83.32719456453344,521.8303435694742,13.139926000522468,-160.36216084868832,96.54316887329588,523.7836241559105,11.2
3,-152.84575475686384,84.99368417585676,522.6512617816967,12.757168198358531,-165.8622259166384,98.09193231601535,524.77296864472,11.2
3,-158.07233214610966,86.5854547616204,523.4721799939192,12.430437630288306,-171.38835876654028,99.5448969585344,525.774884253691,11.2
3,-163.55976268750922,88.1711215992396,524.2930982061418,12.07950355672186,-176.93919619190657,100.90037353785996,526.7900623214709,11.2
3,-170.39342920491322,90.01386207477135,525.5244755244756,11.692781775301965,-182.51331699274039,102.15661717069193,527.8192335985035,11.2
3,-175.57430510186833,91.30527830088175,526.4822134387351,11.406763189013796,-188.1092369203016,103.3118245522316,528.8631714814289,11.2
3,-180.65645558158056,92.47583011486897,527.5767710550319,11.120661642616582,-193.72540315470414,104.36413102852535,529.9226955411915,11.2
3,-185.76003916063647,93.54908670080674,528.6713286713288,11.091935857063346,-199.36018826319167,105.31160754171324,530.9986753745112,11.2
3,-192.10580388461972,94.74177457108735,530.0395256916996,11.116390727749689,-205.0118835805205,106.15225744936008,532.0920348113099,11.2
3,-196.88421525342972,95.52810517252121,531.2709030100335,11.219978049084133,-210.67869194566296,106.88401322143054,533.2037565140338,11.2
3,-201.5547133731172,96.19962142427659,532.3654606263303,11.47078793548276,-216.35871972112946,107.50473302158905,534.3348870079398,11.2
3,-207.59520816293545,96.92867953577753,533.8704773487383,11.839715432544526,-222.04996801192004,108.01219718345358,535.4865421849556,11.2
3,-212.04419118146126,97.36351416675656,534.9650349650351,12.347668327752542,-227.75032299090606,108.4041045975336,536.6599133261217,11.2
3,-216.624043702445,97.72846845587655,535.9227728792947,12.716753902736816,-233.45754522611594,108.67806903107503,537.8562736935163,11.2
3,-221.0863514464909,97.99304134265364,537.2909698996657,12.958092829858574,-239.16925789226497,108.83161541122017,539.0769857418958,11.2
3,-224.18802495629313,98.12124940987931,537.975068409851,13.25086870764337,-244.88293373474698,108.86217611229587,540.3235090063545,11.2
3,-231.76053043601314,98.28944707320396,539.4800851322592,13.286383606252985,-250.5958806383806,108.76708730111461,541.5974087217032,11.2
3,-236.7273992483984,98.28707494189375,540.5746427485558,13.394667267728606,-256.3052256355232,108.54358541062672,542.9003652299322,11.2
3,-241.56952196385882,98.20959778757131,541.2587412587413,13.323747048074926,-262.00789716929233,108.18880383291084,544.234184231296,11.2
3,-248.27088375529848,97.98227450684968,542.6269382791122,13.208639075718036,-267.7006054068082,107.69976994834217,545.6008079275024,11.2
3,-253.60244476564614,97.69298551353616,543.5846761933718,12.901674944138977,-273.37982037551814,107.0734026401061,547.0023270988524,11.2
3,-258.928425500014,97.31462041755826,544.5424141076314,12.65688043487838,-279.04174911762004,106.30651026929212,548.4409945114935,11.2
3,-264.3704392366371,96.82992039030528,545.6369717239282,12.258481693718991,-284.68231047800884,105.39578927693327,549.9192394444525,11.2
3,-267.9518637576279,96.45482328954371,546.3210702341139,11.86583903774767,-290.29709153792675,104.33782679482763,551.4396790243333,11.2
3,-276.20274611923617,95.39094893547608,548.3733657646703,11.476823295997306,-295.88133038157434,103.12910028312474,553.0051380864714,11.2
3,-280.9821792827862,94.61148181341169,550.1520218911526,11.026474323381201,-301.4298734780589,101.76598221595839,554.6186641821987,11.2
3,-287.3179069582643,93.36734065143904,552.0674977196718,11.130388104964675,-306.937134799357,100.24474672958996,556.2835444285234,11.2
3,-291.67538618556335,92.37027184738422,553.709334144117,11.301187130159217,-312.3970506592997,98.56157966661392,558.003322374239,11.2
3,-295.9997650760541,91.23844815314739,555.6248099726362,11.52684294817654,-317.803029990012,96.7125929236536,559.7818142925604,11.2
3,-300.16639725392963,90.00311704190108,557.4034660991183,11.891502302552322,-323.1478998400183,94.69384421785246,561.623124060213,11.2
3,-305.5829423439433,88.19097415212767,559.5925813317118,12.26429178876648,-328.42384599379074,92.50136363397579,563.5316554458019,11.2
3,-306.984343590892,87.68460825944999,560.13986013986,12.703233643937587,-333.62234879531496,90.13118860135837,565.5121202001304,11.2
3,-313.7965060626322,84.99071836045772,563.0130738826389,13.14599744342421,-338.73411453355567,87.57940927735632,567.5695397795988,11.2
3,-317.654101171277,83.27556055763185,564.928549711158,13.636859752792496,-343.74900314767933,84.84222667487894,569.7092378369731,11.2
3,-322.8951542067368,80.70895728047712,567.2544846457888,13.913297988707045,-348.6559535743196,81.91602625007485,571.9368197508671,11.2
3,-326.946200450175,78.54191749268918,569.0331407722709,14.061677918972036,-353.442908835137,78.7974700316189,574.2581344467336,11.2
3,-331.1432675893288,76.12630622664143,570.8117968987532,13.933533493265978,-358.0967440015434,75.48361067299162,576.6792126081866,11.2
3,-335.5769604573171,73.38056286752328,572.7272727272725,13.67051331704165,-362.6032015247094,71.97203096022716,579.2061741609963,11.2
3,-339.91639904820494,70.4881569904539,574.6427485557917,13.204084407414237,-366.94684011880156,68.26101218532975,581.8450967892779,11.2
3,-345.25342330180683,66.63816424785273,576.9686834904223,12.8018565014883,-371.1110054349783,64.34973422493123,584.6018364771668,11.2
3,-349.35933331593145,63.42297116363669,579.1577987230158,12.174179390919114,-375.0778330971358,60.238508914818844,587.4817910803524,11.2
3,-354.53397077291567,58.967171982029825,582.304651869869,11.637073085309561,-378.828297108789,55.92904610748256,590.4895993278318,11.2
3,-358.2202273331623,55.45625267203718,584.9042262085736,11.024690776295438,-382.3423188353087,51.42474835291816,593.6287712187856,11.2
3,-361.82485268534464,51.68786061095194,587.6406202493155,10.958415214407172,-385.5989531445299,46.73102522312587,596.9012523843851,11.2
3,-364.9967349501876,48.02907907635337,590.5138339920943,10.87616714817331,-388.57666802495805,41.85561186616426,600.3069353744959,11.2
3,-368.61892153131146,43.29725557503235,594.6184250532073,11.085077168002428,-391.25373105862195,36.808868751217894,603.8431451783672,11.2
3,-370.2305436365831,40.939608447815814,596.6707205837638,11.212015588928018,-393.60870943113883,31.604031652301618,607.5041436643573,11.2
3,-373.1836843350633,36.05188112655228,601.0489510489508,11.458327830040528,-395.62107774574486,26.25737791407237,611.2807127685484,11.2
3,-375.61979897277655,31.163290176772744,605.9744603222862,11.66393397756688,-397.27191985108846,20.788251518801687,615.1599039987484,11.2
3,-377.260127979031,27.13946588770798,609.6685922772876,11.920583994516301,-398.54467330382954,15.21893965594279,619.125011127004,11.2
3,-378.68223323749606,22.90221004954671,613.225904530252,12.188418345702678,-399.42587048396547,9.574354693220066,623.1558437584898,11.2
3,-379.8761251023971,18.466323892684663,616.6463970811794,12.31804072318059,-399.90580410717854,3.8815153356452607,627.2293313627698,11.2
3,-381.0019154765565,12.61514426704905,621.5719063545149,12.286871938513613,-399.9790415819906,-1.8311445488164995,631.3204304673839,11.2
3,-381.52579970345283,7.926734238503243,625.6764974156278,12.026908657911324,-399.644726275907,-7.534593195637888,635.4032579280313,11.2
3,-381.6361472368059,6.191850618910131,627.0446944359985,11.839035014361052,-398.90662639191066,-13.200073616254409,639.45232459051,11.2
3,-381.60876252619056,-1.9994430149618214,633.3384007297047,11.321805211482134,-397.7729248788222,-18.799950836955837,643.4437217158312,11.2
3,-380.9463365520276,-8.295256135910716,638.6743691091514,10.690566564346769,-396.2557780915882,-24.30845754121883,647.3561229182575,11.2
3,-380.06828059254696,-12.930411042812977,642.7789601702642,10.02685356777845,-394.37069872098186,-29.70228005940839,651.171503546672,11.2
3,-378.77122731535826,-17.85248214363665,646.74673152934,9.408895900617681,-392.1358313460756,-34.960958886261814,654.8755386786116,11.2
3,-377.261613290069,-22.32215055324952,650.5776831863784,8.806137944662025,-389.5712047200568,-40.06707273471621,658.4576725083721,11.2
3,-374.98452970569315,-27.693913244974027,655.3663727576767,8.588770938712878,-386.69800607365534,-45.006271813858916,661.9109451810237,11.2
3,-373.17190828705907,-31.229232038773844,658.9236850106412,8.635041278336962,-383.537934720879,-49.76715785397085,665.2316261476795,11.2
3,-371.8647611326392,-33.48539041094564,661.2496199452718,8.952477759855181,-380.11266039123433,-54.34106031458909,668.4187387817989,11.2
3,-368.7478875621185,-38.120710518993924,666.5855883247184,9.528343909519874,-376.44339456279397,-58.721750810407904,671.4735462715656,11.2
3,-366.83591753569965,-40.56596748347202,669.4588020674975,10.140267675200548,-372.55057229599913,-62.905128046751834,674.3990491305783,11.2
3,-364.80935026228553,-42.91720170989484,672.0583764062022,10.979395499523333,-368.4536331730646,-66.88889933853383,677.199527757975,11.2
3,-362.5957666141147,-45.26704140697001,674.52113104287,11.917696287079327,-364.1708857160968,-70.67227689716779,679.8801478094516,11.2
3,-359.9090939386364,-47.84680335641626,677.8048038917601,12.593397850755098,-359.71943852251627,-74.25570011203845,682.44663426941,11.2
3,-357.4763754609797,-49.96904668620145,679.9939191243535,13.302182291584886,-355.11518223641303,-77.64058954625209,684.905012187036,11.2
3,-355.7439710071538,-51.38121440373882,681.6357555487987,13.816131386322715,-350.3728084519262,-80.82913438189712,687.2614074636755,11.2
3,-351.77736323433487,-54.36983875709901,684.3721495895404,14.33165894464985,-345.5058540507214,-83.82411241072577,689.5218989884048,11.2
3,-347.7784383007272,-57.1005914400625,686.9717239282451,14.49175166244784,-340.5267618829113,-86.62874009321403,691.6924129887669,11.2
3,-344.3139577558426,-59.28869485339354,688.476740650653,14.499297029089256,-335.4469508736047,-89.24654941483908,693.7786510058996,11.2
3,-340.36644480861696,-61.639154401809385,689.981757373061,14.419293139534403,-330.2768904736152,-91.68128800315027,695.7860439357825,11.2
3,-336.3585600487144,-63.88512374901655,691.4867740954688,14.074016849041783,-325.02617585343796,-93.9368390368204,697.7197257900284,11.2
3,-330.74089025679854,-66.80788745485026,693.539069626025,13.757624105786086,-319.7036013908336,-96.01715773549074,699.5845220148309,11.2
3,-326.37761452287754,-68.9085802294288,695.044086348433,13.35664693153801,-314.3172308707985,-97.92622156925245,701.384948288285,11.2
3,-323.32627719760177,-70.29767862971822,696.0018242626927,12.977800593612962,-308.87446345445454,-99.66799170604548,703.125216629366,11.2
3,-316.3389456522451,-73.2203118286576,698.6013986013974,12.59701384767685,-303.3820949295987,-101.24638358629781,704.8092464185386,11.2
3,-311.9215621400088,-74.87873375332809,700.2432350258424,12.147263567305592,-297.84637407302006,-102.66524485606776,706.4406785290068,11.2
3,-307.57417429474873,-76.36441744483727,702.0218911523247,11.75674105592752,-292.2730541683773,-103.92833919327991,708.0228912515668,11.2
3,-303.29991656757863,-77.67285106756488,703.937366980844,11.432647608787097,-286.66743986118263,-105.03933482375413,709.5590170593753,11.2
3,-297.78553375184293,-79.16125117830617,705.8528428093631,11.47923676901807,-281.0344296156751,-106.00179674599374,711.0519595420675,11.2
3,-294.04097185652284,-80.05296208865326,707.357859531771,11.679590973493879,-275.37855549912155,-106.81918168313136,712.5044096874562,11.2
3,-290.2724413490428,-80.837010547569,709.1365156582533,12.357935448017235,-269.7040188435231,-107.49483555837051,713.9188617140879,11.2
3,-287.83020553024903,-81.28758143375133,709.9574338704758,13.096233136633264,-264.0147093785266,-108.03199394314132,715.2976312733006,11.2
3,-282.1880776112956,-82.17595923135414,712.1465491030693,13.961781113964742,-258.31424858055357,-108.433780515957,716.6428659228233,11.2
3,-278.49208191857684,-82.6408636598033,713.5147461234403,14.957422149789195,-252.6060092312992,-108.70320948820637,717.956560006662,11.2
3,-274.5408729157386,-83.06136812608108,714.3356643356627,15.538079358100312,-246.8931381499636,-108.8431878866617,719.2405670845393,11.2
3,-269.3443815134709,-83.50169550502893,715.9775007601079,15.89099030334011,-241.17857665713242,-108.85651838413462,720.4966114155997,11.2
3,-264.88304935810015,-83.78331996066683,716.7984189723305,15.859168561143807,-235.46507900598718,-108.74590251536685,721.7262985320967,11.2
3,-259.92203919847617,-84.02518328654011,717.6193371845532,15.578337145432977,-229.75522899421662,-108.51394415033806,722.9311249503942,11.2
3,-254.5859845735388,-84.21512303811326,718.3034356947385,15.041028416848691,-224.0514549486957,-108.16315312526339,724.1124870723344,11.2
3,-250.986176983518,-84.30884252169318,718.7138948008497,14.380240881474831,-218.35604325538452,-107.69594895399459,725.2716893335954,11.2
3,-241.54972678569413,-84.40799494172683,720.0820918212206,13.707409307703605,-212.67115058859497,-107.1146645604269,726.4099516561981,11.2
3,-236.08633600555626,-84.36102700604052,720.9030100334431,13.104657062221408,-206.9988149773487,-106.42154998675252,727.5284162597355,11.2
3,-230.50059332416447,-84.2129349925585,722.1343873517768,12.509125920316151,-201.34096583154522,-105.61877604369867,728.6281538851807,11.2
3,-223.5554472199615,-83.8710145081373,723.5025843721477,12.1017398515199,-195.69943303729553,-104.70843787784337,729.710169482479,11.2
3,-218.3532569408414,-83.50269216630063,724.5971419884445,11.864976755179798,-190.0759552187238,-103.6925584381609,730.7754074072996,11.2
3,-213.40639487036856,-83.05733042325404,725.6916996047412,11.676982737234582,-184.4721872528717,-102.5730918295123,731.8247561723631,11.2
3,-208.59303049995333,-82.5253017943805,726.923076923075,11.575518681512694,-178.88970711478444,-101.35192654514353,732.8590527924425,11.2
3,-205.63726690176915,-82.14490117177928,727.7439951352975,11.703905929053551,-173.33002212141423,-100.03088857364682,733.8790867613017,11.2
3,-198.52115265563123,-81.03836498134285,729.9331103678909,11.949416104829373,-167.79457463546393,-98.61174437845928,734.8856036930355,11.2
3,-194.4927549691268,-80.2881961823658,731.1644876862248,12.560509899487977,-162.28474728363935,-97.09620374998373,735.8793086594159,11.2
3,-189.02552893817074,-79.13437704362924,732.6695044086327,13.324656681191248,-156.80186773789438,-95.48592253194109,736.8608692517646,11.2
3,-184.79343701686997,-78.14577112503011,733.6272423228922,14.191046220236814,-151.34721310302285,-93.78250522469845,737.8309183912887,11.2
3,-180.70013471954607,-77.1119429921498,734.7217999391889,14.720815444194509,-145.92201394932985,-91.98750746915067,738.7900569128789,11.2
3,-176.02380431053808,-75.8533370145671,735.4058984493744,15.043799124642954,-140.52745802503213,-90.10243841532666,739.7388559418179,11.2
3,-171.35969128805016,-74.5501167244603,735.8163575554855,15.098056602259142,-135.1646936793803,-88.1287629802871,740.6778590830874,11.2
3,-164.79997577229136,-72.64950599033313,736.500456065671,14.951675462741015,-129.834833024313,-86.06790400014498,741.6075844402146,11.2
3,-159.4480135751171,-71.04326147171366,736.9109151717822,14.550597749808325,-124.53895485957023,-83.92124428117145,742.5285264795441,11.2
3,-153.63300059069869,-69.25253611275008,737.3213742778935,13.947104723250135,-119.27810738367337,-81.69012855500654,743.441157753466,11.2
3,-146.1789161231137,-66.87887643824118,738.0054727880788,13.273393956256049,-114.05331071093137,-79.37586534297942,744.3459304960504,11.2
3,-140.4037505551235,-64.9636076560207,738.6895712982641,12.571229950352503,-108.86555921262861,-76.97972873447723,745.2432781018481,11.2
3,-134.77158874121582,-63.01329341722026,739.5104895104867,11.836239617559988,-103.71582369876515,-74.50296008419643,746.1336164993844,11.2
3,-129.05370209216858,-60.93335545992423,740.4682274247461,11.216834291157491,-98.60505345516157,-71.94676963299396,747.0173454277924,11.2
3,-125.34109307744136,-59.51723014977828,741.2891456369687,10.57110329681654,-93.53417814930133,-69.31233805689747,747.8948496262717,11.2
3,-117.51849050778266,-56.33919995129632,742.9309820614139,10.39181524279576,-88.50410961704787,-66.60081794868611,748.7664999433804,11.2
3,-112.85137395697936,-54.30535793699249,744.1623593797476,10.358952613333376,-83.51574354124787,-63.81333523629018,749.6326543739524,11.2
3,-108.56488632106449,-52.332920229604724,745.2569169960445,10.624835314502604,-78.5699610322339,-60.950990542094615,750.4936590300708,11.2
3,-103.21151130541199,-49.71289635062402,746.8987534204894,10.93997458745905,-73.66763011933769,-58.01486048706385,751.3498490518529,11.2
3,-99.35707424761978,-47.70516841918613,748.1301307388233,11.57240312875371,-68.80960716175044,-55.00599894346024,752.2015494636652,11.2
