phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
3,-35.15901956085766,1219.8931915676721,-39.26725448465593,11.512640192836493,-43.72136058905295,1228.1233296711102,-40.016866120065,11.2
3,-33.90560932936795,1218.875951372315,-38.85679537854466,11.6786292928242,-42.40586284019189,1227.0254917817315,-39.673417931609684,11.2
3,-33.03450863663889,1218.1758591186851,-38.71997567650774,11.60389869985322,-41.08372727201349,1225.9356844135684,-39.31997992326087,11.2
3,-30.515581914827003,1216.1563760061817,-38.71997567650774,11.38679298605147,-39.75481072481594,1224.854184217155,-38.95614558035156,11.2
3,-28.67306747927776,1214.68279910539,-38.583155974470564,10.962523152111308,-38.41896692662259,1223.7812808514254,-38.58148709272405,11.2
3,-26.735433380927244,1213.1293520336883,-38.85679537854466,10.521476631050923,-37.07604651418865,1222.7172777447597,-38.19555415697502,11.2
3,-24.127154113804497,1211.0228408210692,-38.99361508058183,9.988157944957802,-35.725897073030936,1221.6624929052705,-37.79787265145045,11.2
3,-22.00393989780904,1209.3038875757475,-38.99361508058183,9.456504456054187,-34.36836319904397,1220.6172597827858,-37.38794329299412,11.2
3,-20.070020881027716,1207.7458179559294,-38.71997567650774,8.871907144883215,-33.0032865862259,1219.581928186253,-36.96524022007703,11.2
3,-18.124995333304405,1206.2016469315154,-38.1726968683593,8.314065495127984,-31.629690296492214,1218.5562609105007,-36.52894702531421,11.2
3,-16.354760871604462,1204.8371313711546,-37.078139252062414,8.039583719410198,-30.248201607229674,1217.541249449542,-36.07872067573935,11.2
3,-15.157442825127854,1203.9501642218406,-35.98358163576554,8.546572494280205,-28.85865366538343,1216.5372998188082,-35.61394472848706,11.2
3,-14.246141388587178,1203.3033042728207,-34.75220431743173,9.064321262015985,-27.460877419210405,1215.5448387733115,-35.13396974246848,11.2
3,-13.115595656566015,1202.5368160125734,-33.52082699909793,9.658993586588819,-26.054701915216754,1214.564315054091,-34.63811156328369,11.2
3,-12.180238111487652,1201.9252298783244,-32.836728488912314,10.353602497630055,-24.639954657548202,1213.5962007076275,-34.12564960693053,11.2
3,-10.822864512720352,1201.0515241824614,-32.699908786875135,11.14850739643031,-23.216462039132338,1212.6409924802526,-33.595825089585595,11.2
3,-9.039708297873165,1199.9217376664778,-32.01581027668978,11.440011274327196,-21.784049855094295,1211.6992132889548,-33.04783930072451,11.2
3,-7.986837869903203,1199.2634271632628,-32.01581027668978,11.428754853262934,-20.342543910311036,1210.7714137691614,-32.48085188874961,11.2
3,-5.456185619107113,1197.6895220457848,-31.742170872615425,11.137407811076319,-18.891770734487665,1209.8581738990124,-31.89397921563696,11.2
3,-3.236944615792066,1196.3202944547013,-31.60535117057826,10.610638407747588,-17.431558419743652,1208.960104698231,-31.286292818151516,11.2
3,-0.11562718652900461,1194.3340015451702,-31.6053511705785,9.901604636175518,-15.961737597476187,1208.0778499979397,-30.656818028547043,11.2
3,2.3185442177899946,1192.8401797517415,-31.468531468541336,9.115179679982251,-14.482142573148792,1207.2120882755341,-30.004532828535794,11.2
3,4.972102187738514,1191.229118225879,-31.05807236242981,8.149071917163276,-12.992612639646225,1206.3635345459502,-29.328366962230167,11.2
3,7.213906875654605,1189.897183911039,-30.373973852244454,7.129989732868422,-11.492993591867005,1205.532942297242,-28.627201473153463,11.2
3,9.696578529187217,1188.4855995790963,-28.8689571298363,6.925042946657923,-9.983139467314373,1204.7211054541933,-27.89986874174472,11.2
3,10.241358093132089,1188.187789585463,-28.458498023725028,7.528707826359117,-8.462914539406682,1203.928860348615,-27.145153105614806,11.2
3,11.785172921004806,1187.3887842588197,-26.269382791131513,8.089654791501301,-6.932195592052622,1203.1570876688802,-26.36179232819355,11.2
3,13.019201821042396,1186.803350603841,-24.490726664649266,8.601826471052721,-5.390874505522319,1202.4067143539964,-25.548479979016058,11.2
3,14.154065005269272,1186.2994185476668,-23.396169048352633,9.07876204876657,-3.8388611845830667,1201.6787153889481,-24.703869007174358,11.2
3,15.297200424552946,1185.8145227932023,-22.575250836130348,9.549030040773552,-2.2760868600804542,1200.9741154480967,-23.826576741564484,11.2
3,16.908702688932845,1185.1625182674209,-21.480693219833967,9.837846963129433,-0.702507794196606,1200.2939903219335,-22.91519156119884,11.2
3,18.530888803857835,1184.5375367729746,-20.659775007611177,9.933887383752824,0.8882409256429605,1199.6343111446283,-22.253636157719804,11.2
3,20.16042899459533,1183.9319650196703,-20.112496199462736,9.933642607465034,2.4772173706296385,1198.9911743877512,-21.817147150919517,11.2
3,21.211209342576208,1183.5514371063175,-19.702037093351716,9.681441437153518,4.071035204318728,1198.3601173138795,-21.383699527259417,11.2
3,24.374298590835608,1182.4400197957584,-19.017938583166103,9.349268708892293,5.669569319339826,1197.741090949216,-20.95333799104034,11.2
3,26.254170318592703,1181.7970878728242,-18.744299179092003,9.031330968788053,7.272695808171711,1197.1340436636726,-20.526104516107754,11.2
3,28.255574154497083,1181.1259096372116,-18.333840072980735,8.700260557513909,8.880292030221307,1196.538921265658,-20.102038379640767,11.2
3,30.61484166905048,1180.3503578991292,-18.06020066890689,8.330773317953735,10.492236674881891,1195.9556670974664,-19.681176202764245,11.2
3,32.03260840390341,1179.891792725064,-17.786561264832542,7.92888609803924,12.108409820437197,1195.3842221310824,-19.263551984149867,11.2
3,33.33568920676316,1179.4823199254379,-17.102462754647426,8.396309481348467,13.72869298884505,1194.8245250641583,-18.849197150122947,11.2
3,34.28721121077061,1179.196994387181,-16.28154454242489,9.248682455304431,15.352969196699254,1194.2765124158536,-18.438140607460294,11.2
3,34.76464389048702,1179.0600214785588,-15.73426573427645,10.123782430614217,16.98112300202114,1193.740118622468,-18.03040878506108,11.2
3,36.20266584747142,1178.6696702525949,-14.639708117980067,11.018776533635013,18.613040547208403,1193.2152761325603,-17.62602569126354,11.2
3,37.524641330389706,1178.326028502161,-14.502888415942895,11.611001799822,20.248609598341808,1192.7019155013375,-17.22501297344669,11.2
3,39.08697599202056,1177.9199064334666,-14.639708117980067,12.00135374583214,21.887719580505028,1192.1999654842623,-16.82738996531102,11.2
3,41.49278178300565,1177.3037189376505,-14.092429309831875,11.914014906959757,23.53026160963453,1191.709353129579,-16.43317378102123,11.2
3,43.661930439491336,1176.764674128717,-13.81878990575803,11.466900426467221,25.176128520887175,1191.2300038696364,-16.04237933401212,11.2
3,46.437679611505736,1176.0924542970029,-13.408330799646512,10.831063881473264,26.82521489344598,1190.7618416109194,-15.655019422971806,11.2
3,49.21661285750047,1175.4334975530257,-13.271511097609338,10.00886606418172,28.47741707212925,1190.304788822582,-15.271104819362696,11.2
3,52.966323487219825,1174.5632384335556,-12.86105199149832,9.132662678825364,30.132633185746364,1189.8587666234032,-14.890644274167876,11.2
3,56.11384306278782,1173.8446116925,-12.86105199149832,8.245498400914217,31.79076316243225,1189.4236948670343,-14.513644655909527,11.2
3,59.505314690893016,1173.0788031949298,-12.587412587423971,7.321131446998618,33.45170874198022,1188.9994922254525,-14.140110962142485,11.2
3,61.68901105885346,1172.6021304717274,-12.040133779275783,6.379792888794212,35.11537348535246,1188.5860762705322,-13.770046418815072,11.2
3,63.391738925627024,1172.2516915019085,-11.219215567053244,6.50692469195705,36.78166278154042,1188.1833635536282,-13.40345254913436,11.2
3,64.36793102680761,1172.0677332494406,-10.12465795075636,7.429399487305159,38.45048385181408,1187.7912696831363,-13.040329208861994,11.2
3,65.22484782979502,1171.9220921135513,-9.166920036496649,8.39288350184665,40.12174575150306,1187.409709399964,-12.68067469373108,11.2
3,65.59282044296903,1171.864063158969,-8.75646093038513,9.679223017116383,41.7953593694947,1187.0385966508438,-12.324485799874537,11.2
3,66.69834654155491,1171.7005291194343,-8.072362420199765,10.453499165749458,43.47123742549731,1186.6778446594724,-11.971757862082699,11.2
3,67.92898610752567,1171.5349732733087,-7.251444207977228,11.367731196246172,45.1492944652503,1186.3273659954248,-11.62248485647553,11.2
3,69.40802733603181,1171.353951405579,-6.704165399828535,11.987561120346314,46.82944685376188,1185.9870726408321,-11.276659444738646,11.2
3,71.3812200388025,1171.1220091046057,-6.704165399828535,12.232877302800796,48.51161276675689,1185.656876054788,-10.934273039496643,11.2
3,74.46389799786384,1170.7559184383545,-6.840985101865708,11.949160873231158,50.19571218031322,1185.336687235506,-10.595315893897821,11.2
3,77.42198888887087,1170.3938736706468,-7.1146245059400535,11.361867417317853,51.881666858994485,1185.026416780179,-10.259777129438481,11.2
3,80.62467763022539,1169.9863581676257,-7.388263910014401,10.371090826193784,53.56940034244954,1184.7259749425803,-9.927644805873975,11.2
3,83.2102709590623,1169.6479472268259,-7.525083612051574,9.152953466386272,55.25883793063724,1184.4352716883934,-9.598906011641251,11.2
3,89.11738578802505,1168.8532731234468,-7.798723016125921,7.8956821556419365,56.94990666773708,1184.1542167482987,-9.273546885387148,11.2
3,92.3160390138847,1168.4151847622206,-7.798723016125921,6.534781166452873,58.6425353249588,1183.8827196688135,-8.951552697130293,11.2
3,95.51572621290634,1167.9847362895568,-7.525083612051574,5.352570443883278,60.33665438219929,1183.6206898609278,-8.632907885428247,11.2
3,98.47204585288014,1167.6085692054382,-6.977804803902883,4.924583007992082,62.03219600878394,1183.3680366465467,-8.317596143951906,11.2
3,99.82951749127861,1167.457213147642,-5.746427485569327,5.612010199669509,63.72909404327604,1183.1246693027763,-8.005600445543159,11.2
3,100.69505193739259,1167.377414210961,-4.788689571309615,6.4152466727223265,65.42728397250978,1182.89049710408,-7.696903108225801,11.2
3,101.56179929649058,1167.3120937455467,-3.830951657049905,7.361936425942388,67.12670290989186,1182.6654293623455,-7.391485839009147,11.2
3,102.18151301440763,1167.2743109105315,-3.1468531468645407,8.197113741455544,68.82728957305748,1182.449375464896,-7.089329801368167,11.2
3,103.54562014130694,1167.2042146635235,-2.736394040753021,8.903113340487517,70.52898426101515,1182.2422449104793,-6.7904156418479165,11.2
3,104.66209000596784,1167.154860090813,-2.325934934642003,9.23168571128041,72.23172883073599,1182.043947343289,-6.494723555789286,11.2
3,106.15108458672924,1167.0979419760865,-2.0522955305676573,9.446160446501331,73.93546667336925,1181.8543925850477,-6.202233293169201,11.2
3,108.5087669412885,1167.0106365194708,-2.189115232604329,9.3874506175929,75.64014269011348,1181.6734906652018,-5.912924283835498,11.2
3,110.49409493580126,1166.93474562771,-2.189115232604329,9.150685872947248,77.34570326775683,1181.5011518492704,-5.626775586935644,11.2
3,112.72758892962823,1166.8493683744791,-2.189115232604329,8.830535737663425,79.05209625402753,1181.3372866653938,-5.343765992097777,11.2
3,114.9610829234552,1166.7639911212482,-2.189115232604329,8.432782673706694,80.75927093277575,1181.1818059291245,-5.06387402448324,11.2
3,116.32605691819991,1166.7134458568917,-2.052295530567156,8.100260947331659,82.46717799896753,1181.0346207665186,-4.787078029889077,11.2
3,119.80068814440182,1166.5889336939358,-2.052295530567156,7.739898708507477,84.17576953369301,1180.895642635551,-4.513356166528563,11.2
3,121.41383922910029,1166.5291983815146,-2.189115232604329,7.314331171213264,85.88499897911058,1180.7647833459205,-4.242686444319444,11.2
3,123.3994994796565,1166.4627903166422,-1.641836424456138,7.464881853461277,87.59482111338423,1180.641955077284,-3.9750467878375524,11.2
3,124.26848602193965,1166.443073482922,-0.9577379142707736,7.879159244302846,89.30519202572336,1180.5270703959602,-3.7104150663506053,11.2
3,125.01348739806356,1166.4359571495904,-0.13681970204823618,8.446913016472664,91.01606909148323,1180.4200422701513,-3.448769081752145,11.2
3,125.75851426455081,1166.439515356836,0.6840985101743012,8.993805148928425,92.72741094741755,1180.3207840837288,-3.1900866627103874,11.2
3,126.75176068989518,1166.4561196927414,1.2313773183224925,9.506133453004868,94.43917746708529,1180.2292096486176,-2.9343456471934912,11.2
3,128.1172382808117,1166.4903641989708,1.6418364244340118,9.989404936108665,96.15132973646698,1180.1452332158321,-2.6815239382360265,11.2
3,129.1101476959522,1166.521197393951,1.9154758285078566,10.00070183470494,97.86383002978174,1180.0687694851945,-2.4315995217696784,11.2
3,131.21983348186512,1166.594275182439,2.0522955305450297,10.048529352647014,99.57664178557114,1179.9997336137806,-2.1845504948256016,11.2
3,132.70896115023726,1166.647637537991,2.0522955305450297,9.803863148526064,101.28972958303657,1179.9380412231328,-1.9403550857122192,11.2
3,134.32211223493576,1166.7073728504115,2.1891152325822025,9.478266547562022,103.00305911869127,1179.8836084052737,-1.698991702948793,11.2
3,136.183440409588,1166.7762982108968,2.0522955305450297,9.13887051199316,104.71659718330747,1179.8363517275557,-1.4604389318292033,11.2
3,138.41713191214666,1166.8563417442247,2.0522955305450297,8.71913580725737,106.43031163921685,1179.7961882363863,-1.2246755822484845,11.2
3,139.4098836910611,1166.8919166479259,2.0522955305450297,8.286055509449286,108.14417139795223,1179.7630354598557,-0.991680676512852,11.2
3,140.77459293809184,1166.9489799766461,2.736394040730394,7.917582340373237,109.85814639823845,1179.7368114093056,-0.7614335256085389,11.2
3,141.5186039522736,1166.9881025894238,3.283672848878585,8.477477939973262,111.57220758438045,1179.7174345798583,-0.5339137123421598,11.2
3,141.89043359655284,1167.010772376613,3.6941319549901044,9.153378908858741,113.28632688504509,1179.704823949946,-0.3091011146286293,11.2
3,142.38593569151945,1167.045141188653,4.241410763138296,10.102507534956853,115.0004771924262,1179.6988989798588,-0.08697594328403997,11.2
3,142.75740308186076,1167.0731359931003,4.378230465175468,11.010470509397452,116.71463234184134,1179.699579609337,0.13248124664856079,11.2
3,143.37640221682437,1167.1212722779871,4.5150501672126415,11.668098876909799,118.42876709174595,1179.7067862542367,0.34928953006833385,11.2
3,144.11898897973106,1167.1816960554756,4.788689571286486,12.168128188661841,120.14285710416388,1179.7204398022807,0.563467597531734,11.2
3,144.98525603437164,1167.253224866594,4.651869869249815,12.314721474400661,121.85687892556741,1179.7404616079218,0.7750337525033918,11.2
3,147.21344283863056,1167.429175897561,4.378230465175969,12.189513968701673,123.57080996819457,1179.7667734863335,0.9840058342815017,11.2
3,149.0707797903362,1167.5691499197976,4.241410763138796,11.939164077733144,125.28462849182173,1179.799297706539,1.1904012679692229,11.2
3,151.79511780951273,1167.7711925486565,4.241410763138796,11.313554313233741,126.99831358599008,1179.8379569837018,1.3942369991075623,11.2
3,154.02412164338503,1167.9365001540864,4.241410763138796,10.683658600220605,128.71184515267566,1179.8826744705802,1.5955294918268876,11.2
3,156.25312547725733,1168.1018077595163,4.241410763138796,9.906868048463139,130.42520388940798,1179.9333737481584,1.7942947085402807,11.2
3,158.35771853576824,1168.2654708170442,4.651869869249815,9.282915050926558,132.13837127293306,1179.9899788154662,1.9905480823063504,11.2
3,160.46064433617784,1168.4492280923241,5.335968379435179,9.338894706594113,133.85132954320798,1180.0524140785838,2.1843045078348786,11.2
3,160.95507422820043,1168.4965992863304,5.609607783509524,9.65518929866307,135.56406168802405,1180.120604338843,2.375578314012831,11.2
3,162.0660253910439,1168.6177835083408,6.840985101843581,10.06086258504025,137.27655142794683,1180.1944747802188,2.564383255015751,11.2
3,163.05146058828566,1168.743171940539,7.661903314066119,10.552940116708918,138.9887832018258,1180.2739509559162,2.750732448836646,11.2
3,163.9124931759085,1168.8621466925956,8.072362420177138,11.105911867511377,140.70074215278342,1180.3589587741424,2.9346384284008584,11.2
3,165.0191687423246,1169.0177576535295,7.935542718139964,11.55152988965448,142.41241411461337,1180.4494244830605,3.1161130576498013,11.2
3,166.00271380277567,1169.1572528385705,8.209182122213809,11.550701652473826,144.1237855987256,1180.5452746549179,3.295167529345921,11.2
3,167.84591340993524,1169.4254104176898,8.346001824250983,11.42605215356097,145.83484378152303,1180.6464361693315,3.4718123409143717,11.2
3,169.32072713253115,1169.6381755862762,8.072362420176637,11.165405244599683,147.54557649228929,1180.7528361957197,3.646057284654691,11.2
3,169.935338698975,1169.7260940337253,8.20918212221381,10.761673910327417,149.2559722015463,1180.864402174862,3.817911411482329,11.2
3,172.88695637545143,1170.137531247381,7.6619033140651185,10.361051385503336,150.9660200098714,1180.9810617995652,3.9873829785591575,11.2
3,175.10282973686998,1170.4302434714639,7.388263909991273,9.961552182082649,152.6757096372824,1181.1027429944122,4.154479484673249,11.2
3,176.70441434550386,1170.6320888698283,6.977804803879755,9.612193967065684,154.3850314130215,1181.2293738945675,4.319207578762157,11.2
3,178.18346119667484,1170.813111425723,6.977804803879755,9.310751945193699,156.09397626585968,1181.3608828236013,4.481573078917462,11.2
3,179.29190947562205,1170.9554973437064,7.6619033140651185,9.083059088250595,157.80253571492665,1181.497198270309,4.64158090684973,11.2
3,179.90693275249538,1171.040479309461,8.072362420176137,9.649334723511672,159.5107018609725,1181.6382488644729,4.799235063160431,11.2
3,180.2755719732262,1171.0941107233434,8.482821526287658,10.293953167329457,161.21846737821966,1181.7839633515366,4.954538613665357,11.2
3,180.3983651662223,1171.1125745526906,8.619641228324832,10.983796674711243,162.92582550660538,1181.9342705661297,5.107493632943738,11.2
3,181.01165052340184,1171.2092891093278,9.303739738510197,11.730410546232237,164.6327700446418,1182.0890994044016,5.258101173676531,11.2
3,181.37905207677227,1171.270830170393,9.714198844621716,12.274268206155412,166.33929534272332,1182.248378795101,5.406361222550288,11.2
3,182.23527167822579,1171.4205636090842,10.124657950732734,12.767052858627201,168.04539629697948,1182.4120376693331,5.552272656627537,11.2
3,182.96871133940527,1171.5515347961252,10.124657950732734,12.940518244740929,169.75106834362091,1182.5800049289287,5.695833200628156,11.2
3,184.43559066176337,1171.8134771702073,10.124657950732734,12.926426234787508,171.45630745387854,1182.7522094133503,5.83703938783899,11.2
3,185.7810786069044,1172.0487725738647,9.714198844621215,12.76544109042241,173.16111012942034,1182.9285798650442,5.975886488130924,11.2
3,187.49527710348585,1172.338011452849,9.440559440546869,12.462236061372751,174.86547339837944,1183.109044893153,6.112368476606807,11.2
3,188.10785737277922,1172.4391175589005,9.303739738509696,12.118641313398522,176.56939481185356,1183.2935329354805,6.246477946591805,11.2
3,191.66357631154645,1173.0085566296216,8.893280632398676,11.702981193305439,178.27287244108078,1183.4819722186107,6.378206086061882,11.2
3,193.50413048194156,1173.2943076137205,8.756460930361502,11.29641913947135,179.97590487514023,1183.6742907160549,6.507542567227301,11.2
3,195.2222986594651,1173.5589573311788,8.756460930361502,10.830021469826823,181.67849121923513,1183.8704161042901,6.634475505684689,11.2
3,197.18518971729742,1173.8661020290515,9.030100334435849,10.433341737550956,183.3806310936272,1184.0702757165639,6.758991380744498,11.2
3,198.28782791439727,1174.0480919821737,9.714198844621214,10.328172231716916,185.0823246331493,1184.2737964942921,6.8810749339680015,11.2
3,199.14368426477162,1174.199869028281,10.398297354806578,10.904529035685783,186.7835724874346,1184.4809049359012,7.000709094254238,11.2
3,199.7536722692533,1174.3155723954958,11.082395864991945,11.573374962341122,188.48437582173008,1184.6915270429076,7.117874902133502,11.2
3,200.60607253390384,1174.4857073342919,11.492854971102961,12.376605530315045,190.1847363184417,1184.905588263056,7.232551359824389,11.2
3,201.33545579156478,1174.6376383433,12.040133779251153,12.847338121923467,191.88465617935185,1185.1230134302766,7.344715386345635,11.2
3,202.30649341058484,1174.8471752971654,12.313773183324999,13.233106545653836,193.5841396331435,1185.343726898096,7.454341728907446,11.2
3,203.5202904343596,1175.109096489497,12.040133779250652,13.289173756454279,195.28318850702556,1185.5676518984924,7.561402594309323,11.2
3,205.70735179236289,1175.5701147280738,11.766494375176807,13.149979931998642,196.98180658621288,1185.7947110291343,7.665867760731837,11.2
3,207.4100926052226,1175.92055636233,11.492854971102462,12.730103027611667,198.67999819216567,1186.0248259969164,7.767704393854402,11.2
3,209.72375046641682,1176.3823511962048,11.082395864991444,12.221524968375059,200.3777681887481,1186.257917537979,7.866876813892068,11.2
3,211.79677224925533,1176.7806955525207,10.671936758880424,11.67689696020764,202.0751219893115,1186.493905332728,7.963346362096749,11.2
3,214.6052376439974,1177.2995260591647,10.261477652768903,11.090366617596972,203.77206556473143,1186.732707915442,8.057071212702676,11.2
3,216.80555453637928,1177.6924392468675,9.98783824869506,10.587992795935458,205.4686054524397,1186.9742425780075,8.148006152376462,11.2
3,219.49597238713656,1178.1662436948557,9.98783824869506,10.106974306422325,207.16474876636497,1187.218425267258,8.236102353950091,11.2
3,220.83973508859688,1178.4111709382973,10.671936758880424,9.943763366754226,208.86050320806638,1187.4651704753878,8.321307168026102,11.2
3,221.81504861530422,1178.5997914304287,11.219215567028616,10.514517425977852,210.55587707894105,1187.7143911228106,8.403563799372069,11.2
3,222.66662337550733,1178.7739947369018,11.903314077213981,11.165798120653458,212.2508792935435,1187.9659984327666,8.482811079770425,11.2
3,223.75875301394214,1179.011026780291,12.587412587399344,11.908767027056742,213.94551939426395,1188.2199017969608,8.558983105565105,11.2
3,224.60684951053727,1179.2014665693025,12.724232289436015,12.46581443217938,215.63980756725286,1188.4760086313624,8.632008915526862,11.2
3,226.18017580034913,1179.5626579441175,13.134691395547536,12.544208239117884,217.33375465968334,1188.7342242212435,8.70181212824201,11.2
3,228.47710965765023,1180.1015300838121,13.271511097584208,12.509853670642862,219.02737219852222,1188.9944515544344,8.768310469969446,11.2
3,230.411908801433,1180.5530070417701,12.997871693509861,12.281887378043951,220.72067241082794,1189.2565911416307,8.831415401306648,11.2
3,232.71263971849643,1181.075409582468,12.587412587398841,11.83362986585545,222.41366824564238,1189.5205408224692,8.891031542760626,11.2
3,235.13896901623065,1181.6050459415808,12.040133779250652,11.280557791286933,224.10637339757267,1189.7861955559251,8.947056166972928,11.2
3,238.5427575519815,1182.3140573169524,11.49285497110246,10.790610028156731,225.7988023322157,1190.0534471934304,8.99937857405677,11.2
3,241.09995834593317,1182.8244621333404,11.08239586499144,10.261927617447322,227.49097031340284,1190.3221842328808,9.047879427742552,11.2
3,241.95316305684634,1182.9905244772094,10.94557616295477,9.758695014004639,229.18289343257638,1190.592291551529,9.092429997159979,11.2
3,246.58804179405377,1183.8754090242712,10.671936758880424,9.264442423200471,230.87458864013342,1190.863650115417,9.132891341779656,11.2
3,248.6620128357312,1184.268802716057,10.808756460917598,8.780970105809645,232.56607377909438,1191.1361366628012,9.16911339353346,11.2
3,250.7350385589242,1184.667147829537,10.945576162954772,8.734816610743682,234.25837578143154,1191.4097866615311,9.200951543270909,11.2
3,252.68290382281893,1185.0583511798277,11.76649437517731,8.959208201765769,235.95053626242878,1191.6843098868383,9.228207535522353,11.2
3,253.77559636856085,1185.292774594232,12.450592885362672,9.685732391445324,237.64257723501174,1191.959568171623,9.250690679775744,11.2
3,254.86600407727468,1185.5376252861258,12.861051991473694,10.44761611598594,239.3345218475462,1192.2354175134528,9.26819422034625,11.2
3,256.19654655878804,1185.846426909163,13.271511097585211,10.878427981516136,241.026394437501,1192.5117075721632,9.280493700359793,11.2
3,257.0423088510475,1186.0469789616775,13.408330799621883,11.213416168011642,242.71822058870802,1192.7882811159866,9.287345163469714,11.2
3,259.93958165825904,1186.7449677967427,13.681970203696231,11.386221013910635,244.41002719238222,1193.0649734096164,9.288483083564381,11.2
3,261.99122625033147,1187.2418268776432,13.545150501659055,11.53484166964695,246.10184251202804,1193.3416115366028,9.283618038714318,11.2
3,265.01180012410344,1187.9580828466082,13.134691395547536,11.403622993472673,247.793696252325,1193.6180136472803,9.272434085381652,11.2
3,267.4342614401417,1188.5050847573657,12.313773183324999,10.928489343396832,249.48561963205583,1193.8939881220251,9.254585764355715,11.2
3,270.4710648350392,1189.1490110036477,11.629674673139133,10.347123116197741,251.17764546104064,1194.169332637944,9.229694636326395,11.2
3,273.51533992149933,1189.7566334751464,10.945576162953266,9.51773296647198,252.8698082209755,1194.4438331251179,9.19734540517809,11.2
3,277.54307281351345,1190.5106598157492,10.261477652767901,8.727293902337594,254.56214414992013,1194.7172625961032,9.157081386230654,11.2
3,278.64299669491044,1190.7084299742612,10.124657950730729,7.870291740927338,256.2546913300027,1194.9893798295302,9.10839931269966,11.2
3,283.04549444843144,1191.4837456068456,9.851018546656382,6.941231512562654,257.9474897776483,1195.2599278851317,9.050743345734347,11.2
3,285.24674332519197,1191.8714034231377,10.124657950730228,6.635670877039516,259.64058153531454,1195.5286324233368,8.983498069160069,11.2
3,287.0783442283803,1192.2097698585403,10.808756460915593,6.880069158637745,261.33401076321826,1195.7951997973719,8.905980412793115,11.2
3,287.80914193527184,1192.354726418339,11.62967467313813,7.424060960096667,263.0278238289339,1196.0593148795251,8.817430104862469,11.2
3,288.6594468858432,1192.5350257672978,12.313773183323494,8.446167427499141,264.7220693918671,1196.3206385754181,8.71699845695837,11.2
3,289.7504361773311,1192.7772719198001,12.724232289434514,9.604632584507346,266.41679847843477,1196.578804970479,8.603735252499693,11.2
3,290.4767861583016,1192.943108702434,12.99787169350836,10.23710719480944,268.1120645422038,1196.833418040799,8.476572978959014,11.2
3,290.96075455142636,1193.0548226744093,12.99787169350836,10.77103758138084,269.80792350102456,1197.0840478454286,8.334308149997865,11.2
3,293.50228646584685,1193.6382867735283,12.861051991471186,10.95846291272982,271.50443374022416,1197.3302260981452,8.175578925662538,11.2
3,296.16843582110073,1194.233626795318,12.313773183322994,10.97709336927545,273.20165606675585,1197.5714409924856,7.9988379926650515,11.2
3,298.47640640122285,1194.7230107424923,11.629674673137629,10.670672071539336,274.8996535934465,1197.8071311228084,7.802319700250485,11.2
3,301.0347944116055,1195.2273028380853,10.671936758877917,10.092090900445157,276.5984915244109,1198.036678304128,7.583999950933723,11.2
3,303.84567893998184,1195.7327097013579,9.714198844618206,9.369499060258098,278.2982368013571,1198.2593990413563,7.341546686179084,11.2
3,307.7684265821813,1196.3657321721673,8.619641228321324,8.56075132539129,279.99861529890114,1198.4744918671063,7.072315731706156,10.87889077454032
3,310.59464986371466,1196.7769047821669,7.935542718135959,7.752644995613701,281.6933679178974,1198.6803638304166,6.7743511729245345,10.307462203111822
3,311.5788499209149,1196.9117010728964,7.661903314062113,6.9199313720197635,283.3711237889,1198.8748910808833,6.4467349573805075,9.736033631683325
3,316.01196933404043,1197.4865394144542,7.114624505913421,6.011942092444175,285.02031400228066,1199.056126293282,6.089087429313724,9.164605060254825
3,318.2298848755303,1197.763370313467,7.114624505913421,5.6138774282464246,286.6293288528256,1199.222374203327,5.701737060634709,8.593176488826327
3,319.3386763275312,1197.9031097010245,7.251444207950595,6.172800623383973,288.18651434350795,1199.372250815098,5.285958492117104,8.02174791739783
3,320.20053913226724,1198.015913133543,7.661903314061614,7.0788458631492714,289.68017066052425,1199.5047450245668,4.844255001649466,7.45031934596933
3,321.0618550081129,1198.1328316641186,7.798723016098285,7.950398914741237,291.09855332816477,1199.6192791032915,4.3806794240037314,6.878890774540832
3,322.1696148372817,1198.2805103471549,7.388263909987266,8.810037869676783,292.42894464003626,1199.7156989902026,3.9015283365389397,6.307462203112334
3,323.6482195772692,1198.4650635782398,6.840985101838575,9.285604217031114,293.6609088994324,1199.7945475722,3.414496213178019,5.736033631683836
3,324.26475516908187,1198.5382817114898,6.704165399801401,9.226013655404444,294.7825057955581,1199.8567870738757,2.9302314439011896,5.2
3,328.585153650865,1199.0095572691391,5.746427485541691,8.911672945850631,295.7840129499379,1199.9040002204324,2.4609137092019133,5.2
3,331.55238070537564,1199.2866974665276,4.925509273319154,8.247031025382118,296.66344285969114,1199.938429108254,2.0168658311408056,5.2
3,334.7714245905249,1199.5331591129568,3.8309516570227715,6.775975120250969,297.4207381663683,1199.9624273386355,1.6081136988098976,5.2
3,338.6146734552064,1199.7490571000565,2.5995743386887145,5.0511365264151715,298.0561290167582,1199.9782717036949,1.244629166207663,5.521109225458827
3,343.95121152910207,1199.9211527416812,1.0945576162803115,3.1281726206022205,298.5759031842701,1199.9881619161927,0.9322691205116038,6.092537796887325
3,347.80032677321947,1199.9625161343317,0.13681970202060095,0.9818098503381968,298.9915044580557,1199.9939904777493,0.6721561311641578,6.6639663683158235
