phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
3,-88.52999609974302,39.42893081343703,-369.55001520218053,5.260580836872239,-100.0861655112506,30.062966782775035,-366.9041800023094,10.929316150431175
3,-84.0039036546073,38.639647176497576,-370.2341137123659,3.6083543858220573,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-80.70527146959594,38.04003402437299,-370.3709334144031,1.8960944989773882,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-78.75095165144842,37.68237396000691,-370.3709334144031,0.7208882756246675,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-77.28457680422115,37.41763004460914,-370.09729401032877,0.4310294830625139,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-76.79516693547694,37.33288618504787,-369.5500152021803,0.6644979205676091,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-76.67264147101473,37.3127235170134,-369.13955609606904,1.1624615592182046,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-76.91792906081699,37.35158526331552,-368.8659166919949,1.5294472033672248,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-76.91792906081699,37.35158526331552,-368.8659166919949,1.5943296842515875,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-76.91792906081699,37.35158526331552,-368.8659166919949,1.67430276771586,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-76.91792906081699,37.35158526331552,-368.8659166919949,1.5956306522168953,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-76.91792906081699,37.35158526331552,-368.8659166919949,1.4530410980980595,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-76.91792906081699,37.35158526331552,-368.8659166919949,1.2166392620559443,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-77.28620144979426,37.40768028210375,-368.45545758588366,1.1219670890412337,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-77.90042943835175,37.49823970502858,-368.31863788384646,1.1411724952447597,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-78.76122989754633,37.6188586656094,-367.6345393736611,1.3641227773133489,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-79.62287727198019,37.73330858001288,-367.49771967162394,1.8325856340601054,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-82.4574347844422,38.08229516693501,-366.5399817573642,2.474749449943484,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-84.67919722290888,38.32625905669661,-365.992702949216,3.461551880016032,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-87.39675880418669,38.60497707441866,-365.71906354514186,4.616672472219308,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-91.47457545258693,39.008450558972996,-365.5822438431047,6.026290823502962,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-94.81174967757373,39.33059713473851,-365.44542414106746,7.624353943740216,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-98.39612199330008,39.67660641981994,-365.5822438431045,9.31151644204233,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-102.10278480919426,40.04782616946237,-365.8558832471785,11.023538093386692,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-106.91722082189065,40.57066551445383,-366.5399817573639,12.65111681191516,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-110.24573264717887,40.972400575882965,-367.2240802675496,14.270894207150047,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-113.2004080967415,41.36127134699183,-367.77135907569794,15.903737425354002,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-115.66025997559179,41.702961905517284,-368.04499847977206,17.311616441110885,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-118.36427111893045,42.09174001464943,-368.3186378838462,17.905794465624247,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-119.46988149833405,42.254746975914195,-368.4554575858831,17.963251728537514,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-120.20682498329322,42.364298280797364,-368.4554575858831,17.451112820827838,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-120.20682498329322,42.364298280797364,-368.4554575858831,16.603524880900643,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-120.3296705810048,42.382410165382346,-368.31863788384595,15.789893735937452,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-120.57540491002938,42.4183405676679,-368.31863788384595,15.116397605702165,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-120.57540491002938,42.4183405676679,-368.31863788384595,14.513108266559549,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-120.82113923905395,42.45427096995345,-368.31863788384595,13.870241344517629,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-120.82113923905395,42.45427096995345,-368.31863788384595,13.267465080718631,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-121.31260789710265,42.52613177452448,-368.31863788384595,12.660300228166834,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-122.41860437703376,42.68649812649934,-368.181818181809,12.044283581024839,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-122.91041016198554,42.75601084501044,-367.9081787777349,12.181758604600384,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-124.87893880684354,43.0246633058629,-367.6345393736608,12.655837126763458,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-126.72532603777304,43.269913122441785,-367.49771967162394,13.523909236411175,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.43462975664443,43.61991032293017,-367.2240802675498,14.521677602342315,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-131.40563655403017,43.86974802606106,-367.2240802675498,15.673756188955027,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-133.49951234181893,44.13770075279396,-367.36089996958697,16.924409475406854,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-135.22361634694013,44.36042645568954,-367.36089996958697,18.30685815577148,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-137.07115380675376,44.59685533221858,-367.22408026755005,19.206667722657418,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-137.4406612987165,44.64414110752439,-367.36089996958697,19.3997003906407,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-138.05612253917135,44.72589089099586,-367.7713590756983,19.109023589952557,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-138.05612253917135,44.72589089099586,-367.7713590756983,18.63083617673852,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-138.05612253917135,44.72589089099586,-367.7713590756983,18.336907223277365,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-138.05612253917135,44.72589089099586,-367.7713590756983,18.309700558919314,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-138.05612253917135,44.72589089099586,-367.7713590756983,18.37729103585657,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-138.05612253917135,44.72589089099586,-367.7713590756983,18.466217617269397,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-138.05612253917135,44.72589089099586,-367.7713590756983,18.693831012426223,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-138.05612253917135,44.72589089099586,-367.7713590756983,18.695128757085026,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-137.8101373512864,44.691721835143326,-368.04499847977235,18.751516642513486,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-137.68720665420747,44.67419685422951,-368.18181818180955,18.859527138065385,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-137.4414725587259,44.638266486091794,-368.45545758588366,19.07149317435996,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-137.19582473040603,44.60174938446405,-368.45545758588366,19.064603834406732,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-136.21394596259043,44.45099046849985,-369.00273639403207,19.12394259178137,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-135.35560179848795,44.313949318742054,-369.13955609606927,18.942361742093045,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-134.13010583375387,44.11378547001327,-369.4131955001434,18.55850140642362,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-133.6400995724656,44.03254951137374,-369.4131955001434,17.953965435857356,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-130.70243454669995,43.53109992740318,-369.9604743082918,17.199207352528664,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-127.89008122089258,43.033744172486884,-370.097294010329,16.299549700527443,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-125.56782055708807,42.61733843633341,-370.23411371236614,15.203028586475524,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-122.87831530986544,42.138395635362386,-369.960474308292,14.02466176253114,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-120.18767148127746,41.665876160326285,-369.960474308292,12.860620181839678,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-116.88482843070037,41.089909140915985,-369.8236546062549,11.613949083629095,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-114.43676726274492,40.67203329617576,-369.55001520218076,10.435790518155693,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-111.86373250903532,40.2486172674514,-369.1395560960695,9.30720985297226,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-109.90143179061656,39.93772329703435,-368.8659166919954,8.308523996829546,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-108.42807783055021,39.71510258691476,-368.31863788384726,7.739871355934744,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-107.3220813506191,39.5547362349399,-368.1818181818103,7.509444123645271,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-106.46186186622815,39.43000685007058,-368.3186378838475,7.876741241935566,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-106.33901626851656,39.411894965485594,-368.45545758588463,8.427518693940655,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-106.0934565750419,39.37479140801077,-368.72909698995875,9.091467219873515,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-106.0934565750419,39.37479140801077,-368.72909698995875,9.669526452795521,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-105.97069887871473,39.35609303287329,-368.5922772879216,10.420614044941964,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-105.84789688156702,39.337687850535914,-368.4554575858844,10.954570384041228,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-105.60216278608546,39.301757482398195,-368.1818181818103,11.273235971956888,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-104.49616630615435,39.14139113042334,-368.31863788384726,11.433291515206811,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-103.51357592671786,38.99532286273401,-368.59227728792126,11.463328607661802,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-102.28533795242208,38.81273752812232,-368.31863788384726,11.01172772108742,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-100.93403637759552,38.61350679768767,-368.4554575858844,10.391067392870687,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-99.70579723599705,38.430921289549055,-368.4554575858844,9.612843434046445,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-96.88135130160163,38.007602095789615,-368.5922772879216,8.789598976700097,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-95.40852895062375,37.78146307708444,-368.86591669199595,7.950476081466097,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-94.05919200638756,37.56933424595179,-369.0027363940331,7.069100500696516,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-92.58802746361246,37.33265002298318,-369.27637579810744,6.242485195382,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-91.73034758211996,37.19151107846841,-369.4131955001446,6.2180250434579145,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-91.6078703816796,37.17105584411067,-369.5500152021818,6.388863950286468,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-91.6078703816796,37.17105584411067,-369.5500152021818,6.684346615867085,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-91.6078703816796,37.17105584411067,-369.5500152021818,6.809353196229709,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-91.6078703816796,37.17105584411067,-369.5500152021818,6.855489224616881,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-91.6078703816796,37.17105584411067,-369.5500152021818,6.919251875101374,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-91.6078703816796,37.17105584411067,-369.5500152021818,6.886684830374772,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-91.6078703816796,37.17105584411067,-369.5500152021818,6.823394588335187,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-91.6078703816796,37.17105584411067,-369.5500152021818,6.709318804946302,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-91.6078703816796,37.17105584411067,-369.5500152021818,6.517061749340518,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-91.6078703816796,37.17105584411067,-369.5500152021818,6.306220262896167,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-91.6078703816796,37.17105584411067,-369.5500152021818,6.009657454769211,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-91.6078703816796,37.17105584411067,-369.5500152021818,5.685525679597513,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-91.6078703816796,37.17105584411067,-369.5500152021818,5.32438697970663,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-91.852775819995,37.21225876334099,-369.5500152021818,4.964125848986532,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-92.34278161558775,37.29349464477495,-369.27637579810767,4.800925039329715,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-93.07836388697531,37.41183675625927,-369.0027363940333,4.731613351831842,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-94.79665173065268,37.67566485919664,-368.45545758588486,5.019246697838522,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-96.39419916508126,37.907304705086645,-368.0449984797736,5.4851083710289945,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-97.13215472873638,38.00981187264429,-367.77135907569925,6.341345019438935,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-101.81039085721028,38.62552392690009,-367.2240802675511,7.42413137091277,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-104.76778471379792,38.99321905917872,-366.95044086347673,8.610083761884871,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-107.84975768196853,39.365198089051695,-366.8136211614395,10.007861875245293,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-111.30206319663462,39.77769302262955,-366.8136211614395,11.426410183104993,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-115.49414846444338,40.27857972768836,-366.8136211614395,13.00219783667269,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-118.82267927006778,40.68031707995119,-366.95044086347673,14.592084638724858,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-121.53362363860649,41.0173709512066,-367.22408026755085,16.25592556752227,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-124.85919106627134,41.442942928959056,-367.360899969588,17.53936490095925,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-126.95242102582905,41.715894966617256,-367.4977196716252,18.5139063664728,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-128.4288133000277,41.917383737777975,-368.04499847977337,18.834580256299216,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.1662708845746,42.023414131177674,-368.3186378838477,18.56571929941461,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.41191847943367,42.0599311981,-368.59227728792183,17.968416037565596,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.41191847943367,42.0599311981,-368.59227728792183,17.31597294489997,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.41191847943367,42.0599311981,-368.59227728792183,16.83618256887794,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.41191847943367,42.0599311981,-368.59227728792183,16.333615516992506,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.41191847943367,42.0599311981,-368.59227728792183,15.8775832945347,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.41191847943367,42.0599311981,-368.59227728792183,15.548212046695896,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.41191847943367,42.0599311981,-368.59227728792183,15.281078654434381,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.53472047658138,42.078336380437385,-368.45545758588463,14.993146147151593,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.65756607429296,42.096448265022374,-368.3186378838475,14.777871801849871,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.78045457206315,42.11426674857514,-368.1818181818103,14.627752931920202,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.78045457206315,42.11426674857514,-368.1818181818103,14.522794053928758,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,14.274346569531222,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,14.053023483068728,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,13.875926242862542,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,13.729072089152575,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,13.623948616935994,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,13.544866857280407,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,13.509410947509659,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,13.494605153709081,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,13.506925081099073,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,13.54670501843024,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,13.602123744428365,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,13.69268832906543,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,13.804666795108833,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,13.943035127478415,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,14.053694688441826,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,14.177006523714159,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,14.354807187988984,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,14.586501640288615,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,14.844063197938336,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,15.090367010614127,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,15.377176660508642,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,15.740487672681025,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,16.083107478071607,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,16.497289744249453,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.90334306983334,42.132085232127906,-368.3186378838475,16.919223261553686,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.78049747212177,42.11397334754292,-368.45545758588463,17.401956538538347,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.5348496438019,42.077456245915165,-368.45545758588463,17.84615216704277,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-129.16644365235902,42.02224069890307,-368.5922772879216,18.282094482794065,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-128.30713977806923,41.89135207294078,-368.72909698995875,18.357440582639292,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-126.95780539861785,41.679223645017146,-369.13955609607,18.234687170505715,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-125.24144513417306,41.40309178912151,-369.13955609607,17.758999471255947,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-123.0355523976518,41.04279686140964,-369.41319550014435,16.86883725949063,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-121.44334879192806,40.77687881475927,-369.55001520218156,15.70273654768544,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-116.79203257281236,39.98291470975265,-369.8236546062559,14.368044833118121,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-113.6108563325873,39.43207752857143,-369.8236546062559,13.017361726003745,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-110.42968009236225,38.88124034739022,-369.8236546062559,11.520054414677425,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-106.39287191943478,38.17728065700005,-369.96047430829304,10.068718116323753,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-103.45762410642956,37.6618048660515,-369.96047430829304,8.6262817497119,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-101.0115842622584,37.23224170692768,-369.96047430829304,7.213978342095166,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-98.07633644925318,36.71676591597913,-369.96047430829304,6.540917730755247,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-96.36339702478192,36.42016156184781,-369.6868349042189,6.295165570648138,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-95.38417162695616,36.25301106509395,-369.6868349042189,6.3931735708523325,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-94.77203160135647,36.149272836524744,-369.5500152021818,6.776455023087159,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-94.15964559915514,36.04699666473613,-369.4131955001446,7.238835424054498,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-94.037119901799,36.02683395837686,-369.27637579810744,7.7951886738914276,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-93.79192581133657,35.987386587882106,-369.0027363940333,8.482332623003037,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-93.42378842457636,35.930412312237365,-368.59227728792206,9.084749396567894,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-93.30098642742865,35.91200712989999,-368.45545758588486,9.2759074727149,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-92.80951823646531,35.84014639362451,-368.1818181818108,9.45847435207561,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-91.94929875207434,35.715417008755146,-368.31863788384794,9.503905061417893,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-90.59799717724778,35.51618627832043,-368.4554575858852,9.47603872705906,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-89.49238679784419,35.35317931705567,-368.3186378838482,8.981747297011488,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-88.14108522301763,35.153948586620956,-368.4554575858854,8.368933411420631,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-86.17590259645999,34.86181177359912,-368.4554575858854,7.6594316971070375,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-84.94810412908627,34.676293986224934,-368.72909698995954,6.809683123983943,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-84.4571628788428,34.60091424168327,-368.72909698995954,5.925784095128245,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-82.73886850298996,34.337085135787355,-368.72909698995954,5.449473233459616,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-82.37073041648233,34.28011075184717,-368.86591669199646,5.427814465784586,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-82.24806342155169,34.26082631265328,-369.00273639403355,5.651397392233564,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-82.24806342155169,34.26082631265328,-369.00273639403355,5.7284314239683765,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-82.24806342155169,34.26082631265328,-369.00273639403355,5.866992369775521,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-82.24806342155169,34.26082631265328,-369.00273639403355,5.8587941787647,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-82.24806342155169,34.26082631265328,-369.00273639403355,5.835860022779234,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-82.24806342155169,34.26082631265328,-369.00273639403355,5.745936222042266,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-82.24806342155169,34.26082631265328,-369.00273639403355,5.631858110075036,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-82.24806342155169,34.26082631265328,-369.00273639403355,5.431450541755621,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-82.24806342155169,34.26082631265328,-369.00273639403355,5.214845448817219,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-82.24806342155169,34.26082631265328,-369.00273639403355,4.957531285275748,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-82.37073041648233,34.28011075184717,-368.86591669199646,4.645900187480225,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-82.37073041648233,34.28011075184717,-368.86591669199646,4.2715277347284175,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-82.6162008083119,34.31780058829802,-368.59227728792234,4.067186844301587,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-83.23021079404998,34.409826499984845,-368.4554575858852,4.028946683654804,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-84.95094025190113,34.65723004586137,-367.9081787777367,4.40537339448156,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-86.55062735680087,34.873600075834815,-367.4977196716254,4.978075134288112,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-88.64449916460454,35.141552293250186,-367.0872605655141,5.879536838257914,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-91.72646627464009,35.51353061607491,-366.6768014594026,7.030551592133881,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-94.56348347709192,35.84220578873079,-366.53998175736547,8.289147657250417,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
3,-97.64804214469832,36.19209663069953,-366.40316205532827,9.732817020284186,-100.0861655112506,30.062966782775035,-366.9041800023094,11.2
