phase,raw_mag_x,raw_mag_y,raw_mag_z,raw_acc_x,raw_acc_y,raw_acc_z,delta_encoder,mag_orient,theta
3,-2730,-518,1061,16017,-653,2396,1306.0581632591827,119.19638787030787,719.5348130130765
3,-2730,-518,1061,15858,-531,2463,1306.0581632591827,117.04427635981685,719.5348130130765
3,-2730,-518,1061,16148,-446,2507,1306.0581632591827,112.84544454203635,719.5348130130765
3,-2730,-518,1061,15976,-341,3145,1306.0581632591827,111.63399696877367,719.5348130130765
3,-2732,-472,1093,16256,-65,3168,1306.3065105045257,113.16149349689019,719.6716327151136
3,-2732,-472,1093,16150,64,3361,1306.3065105045257,111.59309833263377,719.6716327151136
3,-2732,-472,1093,16576,-256,1667,1306.3065105045257,104.97821504318054,719.6716327151136
3,-2732,-472,1093,16057,-427,2790,1306.3065105045257,108.89663235494889,719.6716327151136
3,-2732,-472,1093,16125,-58,2959,1306.554857749869,113.03548756005857,719.8084524171508
3,-2732,-472,1093,16892,-132,1018,1306.8032049952121,96.05678443813116,719.9452721191878
3,-2732,-472,1093,16333,-335,1196,1307.2998994858983,101.7162982479927,720.2189115232621
3,-2687,-498,1116,17300,521,1266,1307.5482467312413,105.58179835546859,720.3557312252992
3,-2687,-498,1116,16219,374,2964,1308.0449412219275,99.66391830330771,720.6293706293735
3,-2687,-498,1116,16329,-307,1459,1308.2932884672707,104.01423937461885,720.7661903314105
3,-2687,-498,1116,16247,310,1998,1309.0383302033,109.40639757639966,721.1766494375217
3,-2687,-498,1116,16877,-363,2290,1309.0383302033,109.87901110670263,721.1766494375217
3,-2687,-498,1116,16157,-611,3373,1309.783371939329,115.16078782138494,721.5871085436332
3,-2687,-498,1116,15836,-275,3685,1310.5284136753585,118.43830215242079,721.9975676497445
3,-2710,-498,946,15920,-40,3625,1310.2800664300153,112.77214826813564,721.8607479477073
3,-2710,-498,946,15759,68,3895,1310.2800664300155,115.08655457549656,721.8607479477073
3,-2710,-498,946,15474,-272,5331,1310.0317191846723,121.97115337538723,721.7239282456703
3,-2710,-498,946,15835,-964,5283,1310.0317191846723,118.38126721064191,721.7239282456703
3,-2710,-498,946,15847,-331,4717,1309.7833719393293,118.06364675404679,721.5871085436332
3,-2710,-498,946,16151,167,3417,1309.535024693986,111.82387848903358,721.450288841596
3,-2710,-498,946,15939,-535,2373,1308.541635712614,103.15468273713603,720.9030100334478
3,-2691,-479,828,16422,-592,2831,1308.0449412219277,100.67339942074938,720.6293706293735
3,-2691,-479,828,16379,154,2580,1307.7965939765847,100.38072577723936,720.4925509273365
3,-2691,-479,828,16038,-323,2970,1307.7965939765847,102.6084871654251,720.4925509273365
3,-2691,-479,828,16149,-98,3267,1307.2998994858985,105.06055905668427,720.2189115232622
3,-2691,-479,828,16117,422,2928,1307.0515522405556,103.97579773576697,720.0820918212253
3,-2691,-479,828,16321,53,4159,1306.8032049952124,111.17167272997114,719.9452721191881
3,-2691,-479,828,16423,-73,1646,1307.2998994858985,92.96521970150759,720.2189115232622
3,-2515,-370,1169,15924,-198,2366,1307.0515522405556,113.50832885961067,720.0820918212253
3,-2515,-370,1169,15715,-983,3278,1307.5482467312418,116.43592875513548,720.3557312252993
3,-2515,-370,1169,16143,-696,3373,1307.5482467312418,117.59196615688478,720.3557312252993
3,-2515,-370,1169,16020,-25,3107,1307.2998994858988,118.79541053039729,720.2189115232625
3,-2515,-370,1169,15585,-239,4045,1307.2998994858988,123.6938223015493,720.2189115232625
3,-2515,-370,1169,15678,-977,5780,1307.2998994858988,127.90979148697701,720.2189115232625
3,-2515,-370,1169,15471,-346,7255,1307.548246731242,135.99534228271435,720.3557312252997
3,-2705,-490,737,16216,270,5130,1307.051552240556,114.46120716194372,720.0820918212254
3,-2705,-490,737,15899,-716,4563,1306.803204995213,108.22405712687474,719.9452721191884
3,-2705,-490,737,16385,-294,4379,1306.803204995213,103.65334721188448,719.9452721191884
3,-2705,-490,737,15801,-92,4620,1306.803204995213,107.99264273913847,719.9452721191884
3,-2705,-490,737,15868,-639,4119,1306.803204995213,102.41584099546856,719.9452721191884
3,-2705,-490,737,16045,-384,3487,1306.803204995213,102.65664930764655,719.9452721191884
3,-2705,-490,737,15829,-92,4292,1306.803204995213,109.58987651293201,719.9452721191884
3,-2759,-485,732,16322,-297,3940,1306.803204995213,103.25442603757993,719.9452721191884
3,-2759,-485,732,15875,-164,3673,1306.803204995213,104.614985511018,719.9452721191884
3,-2759,-485,732,16218,-44,3992,1306.803204995213,110.20934589316431,719.9452721191884
3,-2759,-485,732,15851,-470,4269,1306.803204995213,103.67361026989083,719.9452721191884
3,-2759,-485,732,16067,-46,3517,1306.803204995213,106.98431258097494,719.9452721191884
3,-2759,-485,732,16222,-149,4282,1306.803204995213,108.2901765231703,719.9452721191884
3,-2759,-485,732,15856,-373,4325,1306.803204995213,107.09354067674221,719.9452721191884
3,-2674,-534,733,16125,-86,3691,1306.803204995213,106.62504575465398,719.9452721191884
3,-2674,-534,733,15828,-53,4594,1306.803204995213,109.16130720672163,719.9452721191884
3,-2674,-534,733,15877,-218,4764,1307.2998994858992,109.85872659279212,720.2189115232628
3,-2674,-534,733,15809,-60,5435,1307.299899485899,114.3683297176064,720.2189115232628
3,-2674,-534,733,16050,-454,5616,1307.299899485899,113.44183721107056,720.2189115232628
3,-2674,-534,733,16234,-260,5194,1307.0515522405558,111.5566845311919,720.0820918212255
3,-2674,-534,733,16063,175,4149,1307.0515522405558,106.92835555972367,720.0820918212255
3,-2705,-519,690,16232,-36,5331,1306.3065105045268,112.13398246521318,719.6716327151142
3,-2705,-519,690,16087,140,3623,1306.0581632591836,101.90698809239103,719.534813013077
3,-2705,-519,690,15417,71,4901,1305.5614687684974,111.52668787529504,719.2611736090028
3,-2705,-519,690,15660,20,4272,1305.0647742778112,106.8095451007585,718.9875342049288
3,-2705,-519,690,16172,160,4236,1304.319732541782,106.0581554135531,718.5770750988173
3,-2705,-519,690,16049,30,3816,1303.8230380510959,103.05999676282308,718.3034356947431
3,-2705,-519,690,16127,-266,3393,1303.5746908057529,99.3889875054825,718.1666159927062
3,-2705,-519,690,16232,-556,1927,1303.3263435604097,88.83894567374522,718.0297962906691
3,-2716,-457,875,16371,-970,1383,1303.0779963150667,92.85394574869962,717.892976588632
3,-2716,-457,875,16333,-402,2845,1303.0779963150665,103.75689040043045,717.892976588632
3,-2716,-457,875,16362,344,2074,1303.0779963150665,99.54240770063868,717.892976588632
3,-2716,-457,875,16524,-246,2019,1303.5746908057527,98.00397487942571,718.1666159927062
3,-2716,-457,875,15916,-219,3333,1304.0713852964388,108.09343755603109,718.4402553967805
3,-2716,-457,875,16271,357,3489,1304.3197325417818,110.49844067658394,718.5770750988173
3,-2716,-457,875,16238,-6,3487,1304.816427032468,109.340764915013,718.8507145028916
3,-2712,-476,949,16213,-20,3656,1305.5614687684972,113.14091008394368,719.2611736090031
3,-2712,-476,949,16318,433,4722,1306.3065105045264,121.12523482038893,719.6716327151142
3,-2712,-476,949,15939,59,3701,1306.5548577498694,114.10814410025225,719.8084524171513
3,-2712,-476,949,15914,-474,7622,1306.8032049952126,130.09492523399135,719.9452721191884
3,-2712,-476,949,15636,-161,4163,1307.2998994858988,116.53241482406943,720.2189115232628
3,-2712,-476,949,16111,327,6052,1307.0515522405558,127.61649004764823,720.0820918212255
3,-2712,-476,949,15589,20,5563,1307.2998994858988,124.81165646600645,720.2189115232628
3,-2672,-494,1037,16057,273,4538,1307.2998994858988,113.5902843174181,720.2189115232628
3,-2672,-494,1037,15677,156,4221,1307.0515522405558,116.34001633751991,720.0820918212257
3,-2672,-494,1037,16152,-16,3033,1306.8032049952128,110.20909300316883,719.9452721191886
3,-2672,-494,1037,16946,-168,599,1306.8032049952128,83.74408118179208,719.9452721191886
3,-2672,-494,1037,16817,-631,215,1306.8032049952128,100.78060774079603,719.9452721191886
3,-2672,-494,1037,17161,-139,71,1305.8098160138406,88.27175705113686,719.3979933110403
3,-2672,-494,1037,15928,282,2449,1305.8098160138406,105.25604338402506,719.3979933110403
3,-2679,-526,1100,16684,819,3874,1305.8098160138406,108.04610315054407,719.3979933110403
3,-2679,-526,1100,16435,488,4446,1305.8098160138406,114.52265479813038,719.3979933110403
3,-2679,-526,1100,16626,366,4051,1305.8098160138406,117.58291085271868,719.3979933110403
3,-2679,-526,1100,16224,431,3673,1305.8098160138406,118.60333056325814,719.3979933110403
3,-2679,-526,1100,16241,-90,2831,1305.8098160138406,112.51485052795901,719.3979933110403
3,-2679,-526,1100,16355,-350,3533,1306.0581632591836,116.4517819896629,719.5348130130773
3,-2679,-526,1100,16060,-145,3143,1306.0581632591836,117.89471444410464,719.5348130130773
3,-2677,-530,1035,16241,-39,3366,1306.0581632591836,113.32829086987657,719.5348130130773
3,-2677,-530,1035,16083,-352,3413,1306.0581632591836,112.76140332424617,719.5348130130773
3,-2677,-530,1035,16345,-322,2171,1306.0581632591836,104.92718157276258,719.5348130130773
3,-2677,-530,1035,16105,-289,2995,1306.0581632591836,110.45233170115071,719.5348130130773
3,-2677,-530,1035,15912,-357,3229,1306.0581632591836,111.86445564545456,719.5348130130773
3,-2677,-530,1035,16190,-134,3057,1306.0581632591836,111.20888928546947,719.5348130130773
3,-2677,-530,1035,16239,-184,2393,1306.0581632591836,106.79903888469579,719.5348130130773
3,-2685,-534,1016,16209,-226,3328,1306.0581632591836,111.82390673240339,719.5348130130773
3,-2685,-534,1016,16033,-72,3357,1306.0581632591836,112.71103234692393,719.5348130130773
3,-2685,-534,1016,16364,-150,2584,1306.0581632591836,107.25677046590576,719.5348130130773
3,-2685,-534,1016,16125,-295,3254,1306.0581632591836,111.26543620244227,719.5348130130773
3,-2685,-534,1016,16164,-120,2793,1306.0581632591836,108.89106764404542,719.5348130130773
3,-2685,-534,1016,16310,-123,2706,1306.0581632591836,108.16934407135004,719.5348130130773
3,-2685,-534,1016,16061,-331,2823,1306.0581632591836,108.59864110446709,719.5348130130773
3,-2716,-507,1013,16259,-100,2783,1306.3065105045266,109.3597096961268,719.6716327151144
3,-2716,-507,1013,16260,-70,2478,1306.3065105045266,107.41112254818717,719.6716327151144
3,-2716,-507,1013,16584,-279,1647,1306.0581632591836,100.95956514156708,719.5348130130775
3,-2716,-507,1013,16178,-319,1422,1306.3065105045268,99.5650435337077,719.6716327151146
3,-2716,-507,1013,16933,177,1629,1306.5548577498698,101.38733696888652,719.8084524171518
3,-2716,-507,1013,17470,376,1073,1306.803204995213,97.23050190121589,719.9452721191889
3,-2716,-507,1013,15855,267,1583,1307.299899485899,102.03960007004954,720.2189115232629
3,-2474,-386,1380,16131,-71,1719,1307.5482467312422,117.77765521792865,720.3557312253
3,-2474,-386,1380,16902,-146,1536,1308.7899829579576,115.92654126895233,721.0398297354855
3,-2474,-386,1380,16066,-415,2685,1309.2866774486438,122.05935415927556,721.3134691395597
3,-2474,-386,1380,15622,-885,2589,1310.031719184673,120.07477853909164,721.7239282456709
3,-2474,-386,1380,15865,-426,3469,1310.7767609207021,127.41839196562331,722.1343873517823
3,-2474,-386,1380,15671,-587,3416,1311.2734554113883,125.31975320005455,722.4080267558566
3,-2474,-386,1380,16056,-483,3906,1311.5218026567316,127.62233042237467,722.5448464578935
3,-2747,-498,787,15121,5,7097,1311.2734554113886,119.8614828010406,722.4080267558567
3,-2747,-498,787,15185,-716,6430,1311.2734554113886,121.04805393133994,722.4080267558567
3,-2747,-498,787,15447,-211,7288,1311.2734554113886,133.03521935456365,722.4080267558567
3,-2747,-498,787,15496,248,5637,1310.5284136753594,121.3917433548054,721.9975676497453
3,-2747,-498,787,15703,-848,4542,1310.0317191846732,114.89263295675215,721.7239282456711
3,-2747,-498,787,15982,-436,4019,1310.0317191846732,108.7708886553712,721.7239282456711
3,-2747,-498,787,16208,51,3547,1310.0317191846732,105.07532752674253,721.7239282456711
3,-2703,-490,680,15897,-978,3543,1309.7833719393302,98.08239720979151,721.5871085436341
3,-2703,-490,680,16233,-244,3518,1309.7833719393302,97.85366217071335,721.5871085436341
3,-2703,-490,680,15960,-199,3254,1309.7833719393302,98.53713651345409,721.5871085436341
3,-2703,-490,680,16113,-491,3569,1309.7833719393302,99.93541937590318,721.5871085436341
3,-2703,-490,680,15865,-334,4648,1309.7833719393302,103.15537473986699,721.5871085436341
3,-2703,-490,680,16219,250,3673,1309.286677448644,97.80511435181721,721.3134691395599
3,-2703,-490,680,16375,-386,2852,1308.7899829579578,94.86058191128706,721.0398297354856
3,-2660,-492,796,16065,-127,2794,1308.5416357126148,99.86492668648157,720.9030100334486
3,-2660,-492,796,16319,48,3416,1308.0449412219286,104.28519717956931,720.6293706293743
3,-2660,-492,796,16067,-261,3342,1308.0449412219286,103.3798695913839,720.6293706293743
3,-2660,-492,796,16159,-6,3011,1308.0449412219286,101.53897995727208,720.6293706293743
3,-2660,-492,796,16046,-65,3667,1307.2998994858995,106.0988014510707,720.218911523263
3,-2660,-492,796,15990,-357,4587,1307.0515522405565,111.04678010686045,720.0820918212261
3,-2660,-492,796,16262,-32,3195,1306.8032049952135,102.64104672397318,719.9452721191891
3,-2782,-510,747,16210,-62,3300,1306.5548577498705,102.52401862452683,719.8084524171519
3,-2782,-510,747,16294,-205,3315,1306.3065105045275,102.18597336715322,719.671632715115
3,-2782,-510,747,16089,20,3432,1306.3065105045275,103.83512559716137,719.671632715115
3,-2782,-510,747,16004,-90,4905,1306.3065105045275,113.23595444496868,719.671632715115
3,-2782,-510,747,15969,-270,4202,1306.3065105045275,108.37017492866941,719.671632715115
3,-2782,-510,747,16107,-59,3536,1306.3065105045275,104.33600956302496,719.671632715115
3,-2782,-510,747,16125,10,3527,1306.3065105045275,104.4248087805737,719.671632715115
3,-2651,-478,674,15877,-235,4277,1306.3065105045275,104.80967693689863,719.671632715115
3,-2651,-478,674,16006,-255,4509,1306.3065105045275,106.03333828265355,719.671632715115
3,-2651,-478,674,16000,-169,3278,1306.3065105045275,97.86582286410072,719.671632715115
3,-2651,-478,674,15959,-142,4612,1306.3065105045275,107.11508825612633,719.671632715115
3,-2651,-478,674,15852,-124,4319,1306.3065105045275,105.44516734603808,719.671632715115
3,-2651,-478,674,15881,-185,4103,1306.3065105045275,103.77766020442137,719.671632715115
3,-2651,-478,674,15927,-232,5317,1306.5548577498707,111.1998964049913,719.8084524171521
3,-2636,-513,621,15746,-155,6420,1306.5548577498707,115.12902147636716,719.8084524171521
3,-2636,-513,621,15618,-400,5372,1306.5548577498707,108.74286961135718,719.8084524171521
3,-2636,-513,621,16133,-292,5781,1306.3065105045275,110.43211316061019,719.671632715115
3,-2636,-513,621,16230,220,5082,1306.0581632591845,107.79092896843555,719.5348130130778
3,-2636,-513,621,15861,-50,5168,1305.5614687684983,108.20414209060989,719.2611736090037
3,-2636,-513,621,15689,-724,3777,1305.0647742778124,98.00397610111642,718.9875342049296
3,-2636,-513,621,15738,-254,3843,1305.0647742778124,112.22492463513402,718.9875342049296
3,-2672,-516,761,15971,-156,3070,1304.07138529644,103.36011455520084,718.4402553967811
3,-2672,-516,761,16272,-824,2696,1303.5746908057538,103.13810454759648,718.1666159927069
3,-2672,-516,761,15649,-469,2593,1303.0779963150676,104.15450177795076,717.8929765886326
3,-2672,-516,761,15812,269,2253,1302.8296490697246,85.00734663863504,717.7561568865955
3,-2672,-516,761,16442,-672,1180,1303.0779963150676,85.44549745091585,717.8929765886326
3,-2672,-516,761,16642,-203,2791,1303.0779963150678,89.71185920875556,717.8929765886328
3,-2672,-516,761,16570,352,2485,1303.574690805754,94.8148985699153,718.1666159927069
3,-2718,-534,1005,16164,-96,3674,1303.823038051097,109.4098988541222,718.3034356947439
3,-2718,-534,1005,16384,37,2845,1304.07138529644,106.62726127497545,718.4402553967811
3,-2718,-534,1005,16313,-135,3381,1304.319732541783,114.08513215299898,718.577075098818
3,-2718,-534,1005,16222,-120,3386,1304.568079787126,112.295661567772,718.7138948008551
3,-2718,-534,1005,16092,-85,3277,1305.064774277812,112.02684152156579,718.9875342049291
3,-2718,-534,1005,16312,-240,3179,1305.313121523155,111.72452218266791,719.1243539069663
3,-2718,-534,1005,16369,-319,3214,1305.5614687684981,110.58894634948402,719.2611736090034
3,-2712,-543,952,15885,-355,3110,1305.313121523155,108.01143803064853,719.1243539069663
3,-2712,-543,952,15987,-74,3008,1305.313121523155,108.1944175899107,719.1243539069663
3,-2712,-543,952,16284,-131,3208,1305.313121523155,108.94946635793255,719.1243539069663
3,-2712,-543,952,16160,-371,2914,1305.561468768498,106.5913487403722,719.2611736090032
3,-2712,-543,952,16165,-387,2146,1305.313121523155,101.55696879083676,719.1243539069663
3,-2712,-543,952,16569,-75,1507,1305.561468768498,97.32248568407091,719.2611736090034
3,-2712,-543,952,16712,-485,1289,1306.058163259184,95.29857056446505,719.5348130130775
3,-2701,-525,1069,15898,-539,4294,1306.306510504527,118.56628226547153,719.6716327151146
3,-2701,-525,1069,15951,-37,3052,1306.306510504527,113.40905999644205,719.6716327151146
3,-2701,-525,1069,16099,-279,2974,1306.306510504527,111.97330392672066,719.6716327151146
3,-2701,-525,1069,15904,-885,2946,1306.306510504527,110.18880135159294,719.6716327151146
3,-2701,-525,1069,16118,-391,3037,1306.306510504527,111.97964132194,719.6716327151146
3,-2701,-525,1069,16131,54,3120,1306.3065105045268,113.92709472854456,719.6716327151146
3,-2701,-525,1069,16080,-454,3074,1306.55485774987,112.04074123917373,719.8084524171518
3,-2706,-477,983,16045,-482,3192,1306.803204995213,110.20548835293168,719.9452721191886
3,-2706,-477,983,16110,-38,2982,1307.2998994858992,110.15311784469793,720.2189115232629
3,-2706,-477,983,16209,-80,2998,1307.5482467312422,110.0075622858747,720.3557312253
3,-2706,-477,983,16089,-245,3128,1308.2932884672712,110.48473253377104,720.7661903314112
3,-2706,-477,983,15663,-188,6354,1308.2932884672712,128.05956649069233,720.7661903314112
