phase,x,y,alpha,ref_alpha,dE_I
3,-5.187027903638863,23.742613001611975,11.012512912636026,11.2,31.655757194501245
3,-5.187027903638863,23.742613001611975,10.945468377234006,11.2,31.729857593124656
3,-5.187027903638863,23.742613001611975,10.860595961311322,11.2,31.803957991748067
3,-5.187027903638863,23.742613001611975,10.772473091015486,11.2,31.87805839037148
3,-5.187027903638863,23.742613001611975,10.662496690944042,11.2,31.95215878899489
3,-5.187027903638863,23.742613001611975,10.528175748796027,11.2,32.0262591876183
3,-5.187027903638863,23.742613001611975,10.426362367834818,11.2,32.100359586241716
3,-5.187027903638863,23.742613001611975,10.50760674440301,11.2,32.17445998486513
3,-5.187027903638863,23.742613001611975,10.55596976377104,11.2,32.248560383488545
3,-5.187027903638863,23.742613001611975,10.555380245045347,11.2,32.32266078211196
3,-5.187027903638863,23.742613001611975,10.503545720738138,11.2,32.396761180735375
3,-5.187027903638863,23.742613001611975,10.492594538395089,11.2,32.47086157935879
3,-5.187027903638863,23.742613001611975,10.450701498631114,11.2,32.544961977982204
3,-5.187027903638863,23.742613001611975,10.36435204901127,11.2,32.61906237660562
3,-5.187027903638863,23.742613001611975,10.342660583588685,11.2,32.693162775229034
3,-5.187027903638863,23.742613001611975,10.384391647594137,11.2,32.76726317385245
3,-5.187027903638863,23.742613001611975,10.362404993432117,11.2,32.84136357247586
3,-5.187027903638863,23.742613001611975,10.349468107280446,11.2,32.91546397109928
3,-5.062857287927797,23.743472905243184,10.373908056414878,11.2,32.98779050378396
3,-5.062857287927797,23.743472905243184,10.373246989307507,11.2,33.06011703646865
3,-5.062857287927797,23.743472905243184,10.328971617526173,11.2,33.13244356915333
3,-5.062857287927797,23.743472905243184,10.328542959449225,11.2,33.204770101838015
3,-5.062857287927797,23.743472905243184,10.329464278317198,11.2,33.2770966345227
3,-4.938686672216732,23.744332808874393,10.426211391550178,11.2,33.34764930126865
3,-4.690341050730848,23.745163065153925,10.511885136294442,11.2,33.41465417342195
3,-4.566167461102966,23.745133413067855,10.63105654011256,11.2,33.479885137151996
3,-4.317822264462826,23.74418454928946,10.76373241833272,11.2,33.541568312358606
3,-4.193652073595083,23.743265343007874,10.920952801190733,11.2,33.60147762769568
3,-3.9453200470528516,23.740537407867933,11.040013368371708,11.2,33.657839342653574
3,-3.821159627447776,23.738728694565147,11.182544089649543,11.2,33.7124273373314
3,-3.572853515579717,23.734221828063223,11.328258692023365,11.2,33.76346810183968
3,-3.448709239238372,23.731523700563695,11.441676851588504,11.2,33.81273537668594
3,-3.448709239238372,23.731523700563695,11.525897839176292,11.2,33.86200265153221
3,-3.324571759851397,23.728529130182416,11.585297688231694,11.2,33.9094965338158
3,-3.324571759851397,23.728529130182416,11.621312500951875,11.2,33.95699041609939
3,-3.324571759851397,23.728529130182416,11.644931670991973,11.2,34.00448429838298
3,-3.324571759851397,23.728529130182416,11.656604879704112,11.2,34.051978180666566
3,-3.324571759851397,23.728529130182416,11.682686904929943,11.2,34.099472062950156
3,-3.324571759851397,23.728529130182416,11.814329234769957,11.2,34.146965945233745
3,-3.324571759851397,23.728529130182416,11.95464051390619,11.2,34.194459827517335
3,-3.324571759851397,23.728529130182416,12.09640941041439,11.2,34.241953709800924
3,-3.324571759851397,23.728529130182416,12.242210088158597,11.2,34.289447592084514
3,-3.448709239238372,23.731523700563695,12.384346076597227,11.2,34.33871486693078
3,-3.5728467186253465,23.734518270944974,12.553690732398609,11.2,34.38975553433971
3,-3.945259156786271,23.74350198208881,12.615244577122223,11.2,34.44611637943666
3,-4.317691985810307,23.751596364587396,12.611191895409101,11.2,34.50779769351966
3,-4.814281741215513,23.76179596774439,12.43802404962212,11.2,34.5765731469656
3,-5.186714570239549,23.769890350242978,12.100627174379696,11.2,34.650669069397594
3,-6.552226843496088,23.802830624437036,11.72943679877849,11.2,34.744272310018964
3,-7.545233789358598,23.830344222090943,11.348361064542093,11.2,34.85206136415266
3,-8.41402367962816,23.85753075075632,10.786310412891021,11.2,34.972261702433066
3,-9.779159025902173,23.90351244745801,10.188032877843014,11.2,35.11196397423167
3,-10.399623413160134,23.925894921684403,9.543720428543244,11.2,35.2605300229911
3,-10.771932345376472,23.938435360584627,9.175384929846032,11.2,35.41441477078219
3,-11.020184081842118,23.945313759998104,9.404706080178922,11.2,35.57184597195136
3,-11.020184081842118,23.945313759998104,9.59098367637151,11.2,35.729277173120536
3,-10.896021113164691,23.943801558222415,9.722259404635906,11.2,35.88493461759432
3,-10.896021113164691,23.943801558222415,9.901467573466649,11.2,36.0405920620681
3,-11.020194419561378,23.943534689650676,10.122272905612743,11.2,36.19802341091898
3,-11.020194419561378,23.943534689650676,10.323206032538145,11.2,36.355454759769856
3,-11.51688613458264,23.941874175513487,10.381120989198386,11.2,36.51998170454961
3,-11.641058449671837,23.941310787805698,10.382167852161935,11.2,36.68628253954492
3,-12.261920025117734,23.93849384926675,10.19063362574349,11.2,36.86145282561803
3,-12.510266921142303,23.938256632781076,9.88567515700122,11.2,37.04017092449149
3,-13.50363297979401,23.944424205136993,9.45891188784485,11.2,37.23307996705998
3,-14.248607392781906,23.954387002111243,9.007883475831157,11.2,37.43663150124258
3,-14.372767812386982,23.95619571541403,8.617942701592575,11.2,37.64195675570525
3,-14.496932197111224,23.95770793443599,8.918502596942625,11.2,37.84905578709255
3,-14.372764555293235,23.956492218318015,9.156322333155492,11.2,38.05438099502531
3,-14.248594364425491,23.95557301203642,9.342308000377912,11.2,38.257932343088534
3,-14.248594364425491,23.95557301203642,9.428876637677776,11.2,38.461483691151756
3,-14.372766396284462,23.956195703240006,9.370242707834509,11.2,38.66680892538439
3,-14.49693956106563,23.95652187581481,9.276968533901435,11.2,38.873908061971036
3,-14.49693956106563,23.95652187581481,9.138894081684686,11.2,39.081007198557685
3,-14.621113150693514,23.956551527900878,8.996211022991405,11.2,39.289880243567595
3,-14.621113150693514,23.956551527900878,9.077473077289001,11.2,39.498753288577504
3,-14.49693956106563,23.956521875814808,9.192995689234271,11.2,39.70585242516415
3,-14.49693956106563,23.956521875814808,9.247004445117897,11.2,39.9129515617508
3,-14.49693956106563,23.956521875814808,9.228238785087147,11.2,40.12005069833745
3,-14.49693956106563,23.956521875814808,9.136762175415729,11.2,40.3271498349241
3,-14.49693956106563,23.956521875814808,8.975156024823546,11.2,40.53424897151075
3,-14.49693956106563,23.956521875814808,8.766972719814019,11.2,40.7413481080974
3,-14.49693956106563,23.956521875814808,8.70079278104041,11.2,40.94844724468405
3,-14.49693956106563,23.956521875814808,8.561888102785499,11.2,41.155546381270696
3,-14.49693956106563,23.956521875814808,8.332647209386892,11.2,41.362645517857345
3,-14.49693956106563,23.956521875814808,8.021582021292376,11.2,41.569744654443994
3,-14.372766396284462,23.956195703240002,7.819470750963035,11.2,41.775069888676626
3,-14.12442096361998,23.955246838559827,7.924404332454819,11.2,41.976847331014056
3,-12.882690023882688,23.95643291760647,8.153229126829407,11.2,42.160885759926664
3,-12.01349571390535,23.962452243024934,8.639807090285771,11.2,42.33250712726817
3,-10.771867443720213,23.97846386884579,9.175876125059073,11.2,42.486390947892744
3,-9.406200963066466,24.004230003539046,9.871150273642588,11.2,42.62076524736512
3,-7.544121071333362,24.048259166603145,10.612708476553015,11.2,42.728538405527026
3,-6.054692211922326,24.09237499227162,11.442327887872649,11.2,42.815034008554484
3,-5.061891424803752,24.126527439969987,12.239538840791349,11.2,42.887346743194534
3,-2.7045185999324954,24.221714265831395,13.031964450047841,11.2,42.92598272319357
3,-1.588094265097244,24.27213534330149,13.855223171522344,11.2,42.94866978412353
3,-0.7198603495071956,24.313425155539452,14.719754194912712,11.2,42.958953503402206
3,-0.2236471221445806,24.33524199187911,14.860084514955043,11.2,42.96214846228999
3,-0.34773122143167334,24.330528442852,14.301526238901669,11.2,42.96711605116759
3,-0.9682560196892277,24.309924065960324,13.875371780653392,11.2,42.98094828002029
3,-1.713065178799618,24.291423131939585,13.539094501353652,11.2,43.00542063971743
3,-2.0855346840572744,24.285285439458143,12.986225395167253,11.2,43.03521399234682
3,-3.2030638529155353,24.27754635090823,12.510739839928037,11.2,43.08097204738847
3,-4.196425191152806,24.283713893956218,12.092459024335657,11.2,43.14092097869065
3,-4.8172027436079965,24.294239860297395,11.677671370913698,11.2,43.20973816074219
3,-4.941353108992957,24.296641529529573,11.314915608704725,11.2,43.28032891944209
3,-5.065508855476056,24.298746726799315,11.589291014238805,11.2,43.352693331663176
3,-5.189669275081131,24.3005554401021,11.833099828143167,11.2,43.42683146416434
3,-5.313833659805373,24.302067659124063,12.02708957955905,11.2,43.50274337359013
3,-5.313833659805373,24.302067659124063,11.860310669945054,11.2,43.57865528301592
3,-5.810498184913491,24.30752353458914,11.709785707012399,11.2,43.66166239994325
3,-6.182991339086217,24.31206019165503,11.60107079832985,11.2,43.74999084764448
3,-6.803793437111506,24.321103758168967,11.48900058944475,11.2,43.84718789674608
3,-7.548711772715628,24.334624357674723,11.171694389757457,11.2,43.9550266363563
3,-8.293557039900534,24.351702451317163,10.799188668881767,11.2,44.07350602264059
3,-8.914206912703484,24.368157432252286,10.380938732134949,11.2,44.20085183567922
3,-9.03834415613312,24.371151996941563,10.025728904686735,11.2,44.32997103790969
3,-9.162494521518079,24.373553666173745,10.369020099188624,11.2,44.46086381678852
3,-9.162494521518079,24.373553666173745,10.695438615231195,11.2,44.59175659566735
3,-9.41082654806031,24.376281601313686,10.980468793155966,11.2,44.72619697492535
3,-9.534996738928054,24.37720080759528,10.85702436779727,11.2,44.8624112140529
3,-10.031681656424517,24.380284605496435,10.660397435541448,11.2,45.005720952001816
3,-10.652541815719365,24.383398061514352,10.378664383598451,11.2,45.157900120797805
3,-11.273401975014126,24.38651151753227,9.984452299761305,11.2,45.318948720440865
3,-12.01839593053667,24.394695299618743,9.560986122414016,11.2,45.4906400908771
3,-12.63914657755231,24.4067036229545,9.00045119776565,11.2,45.67119932769928
3,-12.887441219278616,24.411803419686212,8.47706099258461,11.2,45.85530563083183
3,-13.011596965761715,24.413908616955954,8.796448682703842,11.2,46.041185587485565
3,-12.88743654615664,24.41209990365317,9.131760794514305,11.2,46.22529182385923
3,-12.88743654615664,24.41209990365317,9.394967688839346,11.2,46.409398060232895
3,-12.390762296887717,24.407830071028055,9.597805587114921,11.2,46.586408950188435
3,-12.142415542478664,24.407474246367183,9.748972581442285,11.2,46.759872029366704
3,-12.142415542478664,24.407474246367183,9.889973990778856,11.2,46.93333510854497
3,-12.018243463413022,24.408037633004096,10.142703545929244,11.2,47.10502430087944
3,-12.142411671685005,24.406881218352908,10.264958618881344,11.2,47.278487324760654
3,-12.26657987995699,24.40572480370172,10.188869744716953,11.2,47.45372418018861
3,-12.639091727090186,24.403145092808092,10.104228917332419,11.2,47.634282633432754
3,-12.639091727090186,24.403145092808092,9.919364060718376,11.2,47.8148410866769
3,-12.639091727090186,24.403145092808092,9.73261280263256,11.2,47.995399539921046
3,-12.763248464836684,24.401099191425484,9.817233696950007,11.2,48.177731660847286
3,-12.763248464836684,24.401099191425484,9.806413462687694,11.2,48.360063781773526
3,-12.763248464836684,24.401099191425484,9.770324763588013,11.2,48.54239590269977
3,-12.763248464836684,24.401099191425484,9.724593669785037,11.2,48.72472802362601
3,-12.763248464836684,24.401099191425484,9.692913921275647,11.2,48.90706014455225
3,-12.763248464836684,24.401099191425484,9.695028974742735,11.2,49.08939226547849
3,-12.88739996307795,24.398756815544278,9.62897185668092,11.2,49.273497979236744
3,-12.88739996307795,24.398756815544278,9.532800142296342,11.2,49.457603692995
3,-12.763248464836684,24.401099191425484,9.502951637088657,11.2,49.63993581392124
3,-12.763248464836684,24.401099191425484,9.536633369229923,11.2,49.82226793484748
3,-12.639091727090186,24.403145092808092,9.526439849272482,11.2,50.00282638809163
3,-12.639091727090186,24.403145092808092,9.525761915517169,11.2,50.18338484133577
3,-12.639091727090186,24.403145092808092,9.405356252987138,11.2,50.36394329457992
3,-12.639091727090186,24.403145092808092,9.261758557222251,11.2,50.544501747824064
3,-12.639091727090186,24.403145092808092,9.12323856199046,11.2,50.72506020106821
3,-12.51493045782027,24.40489450802572,9.01476694283842,11.2,50.90384492189421
3,-12.266597156762609,24.407503841753826,8.880487266677182,11.2,51.079082024133676
3,-12.142426541051544,24.408363745385035,8.763650172925978,11.2,51.25254526043441
3,-11.89408091956566,24.409194001664567,8.7291185168109,11.2,51.42246070214249
3,-11.645734165156608,24.408838177003695,8.767922635749649,11.2,51.588828333073295
3,-11.273218069579698,24.406970103392943,8.88160709038891,11.2,51.749874305495865
3,-10.776533152083235,24.40388630549179,9.044560838053542,11.2,51.90382477909706
3,-10.776533152083235,24.40388630549179,9.42543010018036,11.2,52.05777525269825
3,-9.534807168882626,24.39914198659985,9.76158268044495,11.2,52.193986783682284
3,-8.665592041487566,24.39893442199737,10.351413840184927,11.2,52.31778095570353
3,-8.417244909437038,24.39917163870849,10.872607437750665,11.2,52.43802731155263
3,-6.678849350295904,24.40913464967524,11.552710020565785,11.2,52.53343944512829
3,-5.313077984354971,24.428378180491467,12.221330819871504,11.2,52.6093405591905
3,-4.568186837278932,24.443321819203515,12.85032615131075,11.2,52.67460037115163
3,-3.9474923602344845,24.45799823478811,13.108319300780582,11.2,52.730993119154974
3,-3.9474923602344845,24.45799823478811,12.930904568871165,11.2,52.78738586715832
3,-4.071631255643392,24.45506295167119,12.459033466897415,11.2,52.845552027953225
3,-4.319928304668756,24.450081738767174,12.049568038924527,11.2,52.907265289448496
3,-4.568236776645738,24.445693457332794,11.688899459089553,11.2,52.97252581482915
3,-5.189058700430854,24.438428903373243,11.35195742950166,11.2,53.046655224835305
3,-5.189058700430854,24.438428903373243,11.079030000119467,11.2,53.12078463484146
3,-5.064888084719788,24.439288807004452,11.318124057441018,11.2,53.19314017890889
3,-4.940717469008723,24.44014871063566,11.561131680184383,11.2,53.26372185703759
3,-4.816546853297657,24.44100861426687,11.797943687846974,11.2,53.332529669227554
3,-4.816546853297657,24.44100861426687,11.718638847956099,11.2,53.40133748141752
3,-4.816546853297657,24.44100861426687,11.529341986764368,11.2,53.47014529360749
3,-4.816546853297657,24.44100861426687,11.365791459106077,11.2,53.538953105797454
3,-4.94071506156964,24.439852199615682,11.222276101517132,11.2,53.60953474953416
3,-4.94071506156964,24.439852199615682,11.120140570603983,11.2,53.68011639327087
3,-4.816546853297657,24.44100861426687,11.095276515368091,11.2,53.74892420546084
3,-4.816546853297657,24.44100861426687,11.221299795669543,11.2,53.817732017650805
3,-4.816546853297657,24.44100861426687,11.350611861532299,11.2,53.88653982984077
3,-4.816546853297657,24.44100861426687,11.486273923286458,11.2,53.95534764203074
3,-4.816546853297657,24.44100861426687,11.626640535647553,11.2,54.024155454220704
3,-5.189058700430853,24.438428903373243,11.780568887238658,11.2,54.09828486422686
3,-5.437404321916737,24.43759864709371,11.855861725904496,11.2,54.175962068825676
3,-5.809923108184735,24.438577162958172,11.580515634568126,11.2,54.25896097037117
3,-6.182433680787966,24.441334781802933,11.337056564758068,11.2,54.347281451525284
3,-6.803232238803309,24.45037829674758,11.123448870838606,11.2,54.44447048350819
3,-7.423918455951488,24.465351120193976,10.777898019743832,11.2,54.55052646145035
3,-7.9203876626957195,24.48029350626556,10.43347642649124,11.2,54.66367485663172
3,-8.044500504162817,24.4841772960749,10.092953720019768,11.2,54.778596292405474
3,-8.168622266067855,24.48776469930135,10.411614084746056,11.2,54.89529089620645
3,-8.292752240628461,24.491055695488377,10.777649759606957,11.2,55.013758785358284
3,-8.416889720015437,24.49405026586966,11.095590745677637,11.2,55.13400006707279
3,-8.665184361741742,24.499150062601373,10.998337431065428,11.2,55.25778841509767
3,-9.161797057452258,24.50816380417176,10.783732786829185,11.2,55.38867123020413
3,-9.65838634090483,24.518363397635188,10.530019924211313,11.2,55.52664817793134
3,-10.030798779065755,24.52734710877904,10.173649947355756,11.2,55.669945303346566
3,-10.527302251997005,24.541103907605983,9.815311567696481,11.2,55.82033533551795
3,-10.77555398846265,24.547982307019453,9.462693966255127,11.2,55.97427182106742
3,-10.899691467849626,24.550976877400736,9.760280644356204,11.2,56.12998169917955
3,-10.651396826123321,24.545877080669023,10.05489387818782,11.2,56.28214451098131
3,-10.775557009727452,24.54768579053385,10.314735393804625,11.2,56.4360810396917
3,-10.651387054879224,24.546766585999467,10.538815385301008,11.2,56.58824371190426
3,-10.899733809288277,24.54712241066034,10.740754193102763,11.2,56.743954194894094
3,-11.148080941338804,24.54688519394922,10.680127349445375,11.2,56.90321249405608
3,-11.644775205439862,24.54641076052698,10.460624230493853,11.2,57.069566425562364
3,-12.141468714257927,24.547122409848726,10.085038990635189,11.2,57.24301597862319
3,-12.513978578802607,24.54988002345188,9.698976852741374,11.2,57.421787101177515
3,-13.258952991790505,24.559842820426113,9.308939230947251,11.2,57.61120071534595
3,-13.507269393875433,24.56375673471837,8.887407680018926,11.2,57.804161706687026
3,-13.507269393875433,24.56375673471837,9.11710566974156,11.2,57.9971226980281
3,-13.383101752057444,24.562541018600395,9.417717009739755,11.2,58.18830986591463
3,-13.25892995622149,24.5619183285804,9.663328699599772,11.2,58.37772315100351
3,-13.25892995622149,24.5619183285804,9.850653197174369,11.2,58.56713643609238
3,-13.134757641132293,24.56248171628819,9.925019521966577,11.2,58.7547758309657
3,-13.134757641132293,24.56248171628819,9.855400657114105,11.2,58.942415225839014
3,-13.383091178202992,24.559872380080208,9.740476626493102,11.2,59.133602242670484
3,-13.383091178202992,24.559872380080208,9.580214991656861,11.2,59.324789259501955
3,-13.383091178202992,24.559872380080208,9.38969827355851,11.2,59.515976276333426
3,-13.50724791594949,24.5578264786976,9.29181861048616,11.2,59.70893696084699
3,-13.50724791594949,24.5578264786976,9.320575681567915,11.2,59.901897645360556
3,-13.50724791594949,24.5578264786976,9.286055125665312,11.2,60.09485832987412
3,-13.50724791594949,24.5578264786976,9.194194086485208,11.2,60.287819014387686
3,-13.50724791594949,24.5578264786976,9.040028463974913,11.2,60.48077969890125
3,-13.50724791594949,24.5578264786976,8.855537800413904,11.2,60.67374038341482
3,-13.383091178202992,24.559872380080208,8.872070295521878,11.2,60.86492740024629
3,-13.383091178202992,24.559872380080208,8.788815356746836,11.2,61.05611441707776
3,-13.383091178202992,24.559872380080208,8.579054160683068,11.2,61.24730143390923
3,-13.383091178202992,24.559872380080208,8.346944824053203,11.2,61.4384884507407
3,-13.134764816147399,24.563074714374753,8.208437053536802,11.2,61.62612794811423
3,-12.76226019133145,24.56654395832832,7.9823014099243,11.2,61.808445950847535
3,-12.265582071328778,24.57057659872569,8.125115885712377,11.2,61.983668551866515
3,-12.265582071328778,24.57057659872569,8.479032067528513,11.2,62.158891152885495
3,-12.265582071328778,24.57057659872569,8.827906914107743,11.2,62.334113753904475
3,-11.148068196881082,24.580984330586396,9.261965769711303,11.2,62.49337187100278
3,-10.030582361810133,24.594060602278645,9.816132064504101,11.2,62.63666590474293
3,-9.409776015460645,24.602807678366787,10.396670104388276,11.2,62.77109127639236
3,-7.547507081601477,24.63794324979991,10.961310305245862,11.2,62.87891280612953
3,-6.430257022921466,24.664360797852183,11.50600613073077,11.2,62.97077362074269
3,-5.18898205685184,24.698159977222662,12.07246578809066,11.2,63.04490193584057
3,-5.18898205685184,24.698159977222662,12.5704444374379,11.2,63.11903025093845
3,-5.18898205685184,24.698159977222662,12.742761921342298,11.2,63.19315856603633
3,-5.313113353059449,24.694928270892323,12.85734505484889,11.2,63.26906018536575
3,-5.313113353059449,24.694928270892323,12.406136647780112,11.2,63.344961804695174
3,-5.437258903843547,24.69228943386951,11.854083879170167,11.2,63.42263693189294
3,-6.058061710158864,24.683542407659964,11.287275696957131,11.2,63.509180670609496
3,-6.058061710158864,24.683542407659964,10.938526471048943,11.2,63.59572440932605
3,-6.058061710158864,24.683542407659964,11.093181218805555,11.2,63.68226814804261
3,-6.058061710158864,24.683542407659964,11.185752740883107,11.2,63.76881188675917
3,-6.058061710158864,24.683542407659964,11.200504025936977,11.2,63.855355625475724
3,-6.058061710158864,24.683542407659964,11.090059647686182,11.2,63.94189936419228
3,-6.058061710158864,24.683542407659964,10.914014064491216,11.2,64.02844310290884
3,-6.058061710158864,24.683542407659964,10.66897974760136,11.2,64.1149868416254
3,-6.058061710158864,24.683542407659964,10.384419091304679,11.2,64.20153058034195
3,-6.058061710158864,24.683542407659964,10.484590598014748,11.2,64.28807431905851
3,-6.058061710158864,24.683542407659964,10.531545821563101,11.2,64.37461805777507
3,-6.058061710158864,24.683542407659964,10.519735604226309,11.2,64.46116179649162
3,-6.058061710158864,24.683542407659964,10.443275417333075,11.2,64.54770553520818
3,-6.058061710158864,24.683542407659964,10.292609851453962,11.2,64.63424927392474
3,-6.058061710158864,24.683542407659964,10.384890152224642,11.2,64.7207930126413
3,-5.933891094447798,24.684402311291173,10.494477774502714,11.2,64.80556288541912
3,-5.933891094447798,24.684402311291173,10.608769362202743,11.2,64.89033275819695
3,-5.809718779358602,24.684965698998962,10.680440796002667,11.2,64.97332874075921
3,-5.685545472961915,24.6852325675707,10.705765690040225,11.2,65.05455081894438
3,-5.561371883334033,24.68520291548463,10.858388305327095,11.2,65.1339989887063
3,-5.561371883334033,24.68520291548463,11.07149053148192,11.2,65.21344715846821
3,-5.3130266866938936,24.684254051706237,11.215686409420982,11.2,65.2893475397067
3,-5.3130266866938936,24.684254051706237,11.302077182248022,11.2,65.36524792094518
3,-5.3130266866938936,24.684254051706237,11.345211196197695,11.2,65.44114830218366
3,-5.3130266866938936,24.684254051706237,11.372644329765505,11.2,65.51704868342215
3,-5.3130266866938936,24.684254051706237,11.513577327603613,11.2,65.59294906466063
3,-5.3130266866938936,24.684254051706237,11.65451985963704,11.2,65.66884944589911
3,-5.3130266866938936,24.684254051706237,11.825955447539826,11.2,65.7447498271376
3,-5.437196877561637,24.685173257987824,11.988039552178686,11.2,65.82242406824562
3,-5.685528904103869,24.687901193127765,12.159865147212255,11.2,65.90364590973282
3,-5.933845070192043,24.691815103700293,12.23268771911589,11.2,65.98841512502128
3,-6.554565272047477,24.705305715555276,12.119708603288878,11.2,66.08205177176481
3,-7.175172901935348,24.723242697593303,12.081546150285332,11.2,66.18455424179245
3,-7.175172901935348,24.723242697593303,11.866081530972684,11.2,66.2870567118201
3,-8.416042921201983,24.769489089556124,11.63763362808503,11.2,66.4072858964087
3,-9.28435248052331,24.80912010981256,11.124833184953864,11.2,66.53991950327331
3,-10.524436089490145,24.873140174550564,10.52635479335539,11.2,66.69026859026603
3,-11.640298589699505,24.93475560356063,9.839914750652637,11.2,66.85655857011888
3,-11.640298589699505,24.93475560356063,9.110300808447592,11.2,67.02284854997173
3,-12.756436267840309,24.991040771900014,8.800014676596888,11.2,67.20508335379802
3,-13.004563975273248,25.00147522640293,8.954838717404321,11.2,67.39086283915907
3,-12.756349807716632,24.99341134365885,9.024012133730285,11.2,67.57309640784074
3,-12.756349807716632,24.99341134365885,9.003722723932984,11.2,67.7553299765224
3,-12.880513956432393,24.994923559806423,9.144601545307737,11.2,67.93933731875715
3,-12.880513956432393,24.994923559806423,9.214847066066284,11.2,68.1233446609919
3,-13.004687121213562,24.99524973238123,9.330670746982236,11.2,68.30912590558067
3,-13.128860710841446,24.995279384467295,9.332498334305898,11.2,68.4966810585927
3,-13.128860710841446,24.995279384467295,9.26847477262739,11.2,68.68423621160473
3,-13.253034017238132,24.995012515895557,9.174847494871429,11.2,68.87356526899384
3,-13.253034017238132,24.995012515895557,9.048161266432194,11.2,69.06289432638296
3,-13.253034017238132,24.995012515895557,9.160914396664106,11.2,69.25222338377208
3,-13.253034017238132,24.995012515895557,9.389890889545008,11.2,69.44155244116119
3,-13.253034017238132,24.995012515895557,9.528027361017848,11.2,69.63088149855031
3,-13.253034017238132,24.995012515895557,9.57431021189653,11.2,69.82021055593943
3,-13.253034017238132,24.995012515895557,9.51006325463691,11.2,70.00953961332854
3,-13.253034017238132,24.995012515895557,9.304172670765555,11.2,70.19886867071766
3,-13.253034017238132,24.995012515895557,9.261785164791366,11.2,70.38819772810677
3,-13.253034017238132,24.995012515895557,9.250991310507063,11.2,70.57752678549589
3,-13.253034017238132,24.995012515895557,9.139979152199743,11.2,70.76685584288501
3,-13.253034017238132,24.995012515895557,8.9283977738963,11.2,70.95618490027412
3,-13.253034017238132,24.995012515895557,8.624794385896374,11.2,71.14551395766324
3,-13.253034017238132,24.995012515895557,8.456765229165947,11.2,71.33484301505236
3,-13.253034017238132,24.995012515895557,8.295882280046744,11.2,71.52417207244147
3,-13.004687121213562,24.99524973238123,8.002273993260001,11.2,71.70995331703024
3,-12.756341924573423,24.994300868602835,7.740430544759243,11.2,71.89218677309557
3,-12.383825828996514,24.992432794992066,7.8938821721972845,11.2,72.06909857065267
3,-11.762960005090754,24.990801932118046,8.160730117363848,11.2,72.23714085643968
3,-10.769572420992548,24.991750798060735,8.447616704047546,11.2,72.3909918910253
3,-9.27951483619108,25.000290546094732,8.955874036397292,11.2,72.52355638868517
3,-8.534514933018153,25.008118547279032,9.578553276389668,11.2,72.64547803058542
3,-6.547970876886878,25.03848108008097,10.185273831893367,11.2,72.7390204716838
3,-4.685791154715665,25.078063560185615,10.960566098482158,11.2,72.8059603453226
3,-3.196261195432113,25.11862257543019,11.659127151890898,11.2,72.85162121954306
3,-1.7069419290979517,25.166294959959867,12.400497992617472,11.2,72.87600610424447
3,-0.21786732598244596,25.221079626402872,13.14646462974452,11.2,72.87911849461564
3,0.8987850819871834,25.266168208566732,13.89865163759535,11.2,72.8662787077301
3,1.6431837770583826,25.297116087358532,14.526242304019206,11.2,72.84280465377212
3,2.0154353673520307,25.311256707561682,14.338116755149683,11.2,72.8140127199528
3,1.7672154896296532,25.30331131014007,13.982946490869166,11.2,72.78876678438667
3,1.2706760502227288,25.290977354126245,13.416098133038806,11.2,72.77061426938349
3,0.7740595782472395,25.282200799598616,12.81525448399526,11.2,72.75955627540853
3,0.2773943922086215,25.276982147021673,12.202808343104259,11.2,72.75559349837698
3,0.4015667072978182,25.27754553472946,11.591049310214768,11.2,72.74985683112988
3,0.5257400136945048,25.277812403301198,11.45828338910315,11.2,72.74234625950567
3,0.6499136033223876,25.277782751215128,11.659841499388047,11.2,72.7330617794582
3,0.6499136033223876,25.277782751215128,11.804517051206682,11.2,72.72377729941073
3,0.8982605937572642,25.277426926216084,11.801150574831906,11.2,72.7109450052142
3,1.3949504205820724,25.279087434040754,11.692119893384143,11.2,72.69101714206303
3,1.6432837216397331,25.281696767768853,11.557058186017764,11.2,72.66754166032533
3,1.8916017286561462,25.285492084369096,11.538487900942695,11.2,72.64051877848738
3,1.8916017286561462,25.285492084369096,11.611148439928444,11.2,72.61349589664943
3,2.015758466402644,25.28753798575171,11.6160435490068,11.2,72.58469934712939
3,2.139919735672559,25.28928740096934,11.605837673758742,11.2,72.5541290651912
3,2.139919735672559,25.28928740096934,11.45871987181283,11.2,72.52355878325302
3,2.264084828458237,25.29074032004625,11.262641980789187,11.2,72.49121471427505
3,2.264084828458237,25.29074032004625,11.019176564194144,11.2,72.45887064529707
3,2.38825303673022,25.29189673469744,10.82590099546662,11.2,72.42475274477235
3,2.512423652441285,25.292756638328655,10.851014805748413,11.2,72.3888609783089
3,2.7607692739271683,25.29358689460818,10.903366180822577,11.2,72.3494214172528
3,2.884942863555051,25.293557242522112,10.902538830588052,11.2,72.30820794777344
3,3.0091160283362206,25.293231069947307,10.825682995087256,11.2,72.26522057594006
3,3.1332880601951905,25.29260837874372,10.813934175702224,11.2,72.22045931793727
3,3.3816258928809235,25.290473456344156,10.735283761864723,11.2,72.1721503766104
3,3.5057902776051657,25.288961237322194,10.609512719626572,11.2,72.1220676583589
3,3.629950697210241,25.287152524019408,10.490956805042186,11.2,72.07021121982733
3,4.126600305868876,25.28051065936991,10.660474827298218,11.2,72.01125978688634
